,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
1066,0.6897660322607734,-2.9225731875295193,1.675686768006577,-1.7592888821973292,0.2400933290436074,-0.16932296609728986,0.5857394354790081,-0.21120278829783692,0.5016998979826108,-0.6264241706091394,1
632,-1.795707947405226,1.5338320965627488,0.359237324507363,-3.201116641795726,0.0029023991152748287,-0.18020209261709802,-0.5118706906992165,2.937051545871617,1.3208947285401826,0.09212098892219994,1
1701,-0.9712533914308525,-3.0743350857727916,-0.3797483510941024,-0.602890161763658,0.9862310314911349,1.705594358881817,-0.1088653475986696,1.1224911874887074,0.5377243475076933,0.46537733681703347,1
1197,-2.0077323562819713,-1.9267540093555826,2.355347212331268,-2.5531723374615694,-0.7913026136089499,0.8273257273880621,0.25146233699336923,1.374119292281093,-0.7111485366902314,-0.13580697992418939,1
2343,-0.2792415380953142,-3.131623575667182,-1.628948124123205,0.32756972356218306,-0.11597283382122761,2.0894203217775855,-0.29893688195510326,0.9804046693527289,-1.2210905464464563,0.9775661731619808,1
1922,-0.2800640189055234,1.2245081378805884,1.1239552010948324,-2.5724018358573666,0.16953578911256367,0.0897675427396257,0.3514811293150632,-2.113698841660544,0.14856216208749695,-0.548593841451409,1
917,-2.715789199162009,1.0491052970912471,-2.3965411842127833,1.3281600232430142,0.5930704337868707,-0.7174815683237784,-1.0553987071391897,0.7320251251830653,-0.9584444735984041,-0.06778383742517778,1
1786,2.0485433896460834,1.075517754620966,-2.6270878422201482,-0.7730924612006616,1.7473558527237605,0.8101916651249683,-1.7107510449725674,-0.40496277313445367,0.8762909287947733,-0.1267915745644956,1
1896,-2.6129452827418818,0.8395197676123297,-0.9290713847386688,0.7893305372791606,1.8878991706264088,-1.635776369325278,-1.8161353682965333,-0.20162355664957796,1.1508148706389913,-1.627509881244688,1
1310,-0.5689760069061005,-0.2614357531113657,-0.008288561762290425,-2.6582524352334205,0.30158607717395775,-1.7683887762509574,2.4733683930386405,-0.36578762666489817,-0.36865980257714354,0.7943513553714291,1
1889,-3.9940534669625563,1.175888369942452,0.20736505599348332,0.7752084635725582,0.6529876368876922,-1.5801428903319925,1.054122776560075,-0.4118997581002634,-1.243825029534537,-0.5137910829236194,1
1280,0.8885537690148965,-0.8047605703026537,-0.5800039470975867,-2.0090744791126225,-0.7821726297752181,-1.5411381410396785,0.31628119937160243,-1.1763455203458966,-1.0988179786558017,2.42982510969576,1
3227,-2.3523704417807343,-0.029704496130463023,-1.569191376035257,1.0194358323286405,1.0443711645447862,-2.1455526358198203,-1.8994749020748913,-0.6996810825555538,0.20403886662881152,-1.0741282364031257,1
710,1.6153886038439533,-2.1708655834199457,-0.9946472947163237,-0.07950552555808413,1.7297666362981463,-0.6248401156001134,1.6661095498211345,0.633421320464645,-0.306532259124132,-1.5671451276173258,1
448,2.7707161785396974,-3.6252423095149187,-1.1291507026357568,0.29821046927541817,1.8311076305648726,-0.903063473892144,-0.27772774403262684,0.21029164190746213,1.3474745581244503,-0.5137331540005141,1
1705,-0.5165887991758398,-3.1854555899919808,-1.0290334821958744,1.5494449026057475,1.1383755207826436,-0.7336793249858354,-1.306096985720485,-0.6187270690460368,-0.20938168980264626,0.15248900643503677,1
1704,-2.1823078859191436,-0.4726435936531821,0.23806334675484092,-0.7325183089214482,-0.817400208609549,-1.8714463886405275,-0.24832627093312046,-0.8844572879106288,0.3451283130102451,2.782873042597573,1
1654,-0.4301342720724523,-2.7318546795234653,-0.3819140942109498,-0.6980414799559538,0.5013367073664557,0.44986365585813637,-0.14618636965921983,-0.0866716434463338,-0.06115860510162095,-1.4218273671331523,1
888,-0.9874469328330765,1.58297349096454,0.30951847509785907,-3.159106628216852,0.3824860265620892,0.3639480916003551,0.06267421509160104,1.038234821418482,0.4860755342074003,0.3990550950534334,1
749,-0.84599941682357,-1.7158782431822748,0.2445989057072468,-0.9445962191418469,-1.2300488288631655,3.6843544484036252,0.5752779395528922,1.1827668966001899,-0.22713154167925403,1.1069212664246684,1
2046,3.6136974696400035,0.8636590478616827,-0.6192464543546877,0.867276190092158,-0.6337061625471225,-0.1895676660348939,-0.568699531425838,-2.331151648251337,-1.858760413403558,-0.1259982399648566,1
2049,2.2665684165029023,3.8674316599913503,1.4087755808615665,-0.5251026376453225,0.133808989528448,1.116043643910865,-1.6216535969298618,1.3218640540137843,-1.0202735430500227,0.959562776415924,1
2508,-2.2667395911012,2.9907807922922927,2.1480770950389703,1.3795337547951967,1.2970113768284113,2.1311782887845454,-1.3565157804001535,-1.209869712788013,2.884095840990382,-0.4645293666322303,1
1864,2.1831295011813516,-3.696093710407317,-1.6059438335808192,-0.14632158543413432,1.179479316472695,-1.9065975299016338,0.7966536014490261,1.722504126468811,-0.3492315769582939,0.5947198818339491,1
1174,-2.2799143902010335,0.7061852054216716,-0.11813960764361837,-1.1903340260099582,-0.6520199257807272,0.11649097532554192,0.28968974179496626,-1.6508933658518625,-0.9067094514248034,-1.9486171103674603,1
1764,-2.8681187586695662,-1.95865758562167,2.106960177123732,1.4978343978193023,0.869780068198771,-0.5845711292830672,-0.6297759269954911,0.23837547641808807,-0.005983949564495123,0.780245868349572,1
257,2.5274070587521247,-3.497039100379249,-1.3327017369644576,0.01221968704421014,2.117372220541644,-0.40985177579943916,0.4740279703807824,0.3004189996305557,1.0037548840251789,-0.3540058097191673,1
3083,-1.6949317510321322,0.4689213959237987,-1.32930347798927,-1.368322541149163,-0.9561732983668852,-1.3569437491356724,-1.2494799288638578,1.286351104378471,0.8642709305985442,-0.4478693697167265,1
1936,2.0832439244355023,-2.350475393309387,1.0404021142760653,-0.5631116831947341,0.2956945042707946,-1.2645385082670584,-0.43895286733305217,-0.08083982251326015,0.8071600944278544,-0.7340669374639017,1
3238,-1.337420236650259,-1.3714747290031173,-0.427411128584541,1.414670377434529,2.3368408340597555,0.35332614568046466,-0.6211944810837807,1.4357195562422207,-0.7791647358476191,0.7198354513068393,1
890,0.2043500761219154,2.716280418147902,-0.8728287634194367,-2.039398692915539,1.2945831764325282,1.8680985820791787,0.30250128275000193,0.41853402510598486,-0.6098352431874694,-1.5559325511156912,1
1863,-0.4936587416278235,1.3947415274600152,-1.6999236227448566,-0.5392599679140554,3.1279453755591295,-0.5050806623433427,-0.30757198580467665,1.0486224400763307,-0.318783919984936,1.2058617205378837,1
1014,-2.329852806585103,-1.563342026451864,-0.5657462342013658,3.759117731683849,-0.08205068362195186,-0.37106595019206823,-0.46272110912299,0.4643204603292901,-1.5683996175504056,-0.38904065377878544,1
1702,0.18399156972926556,-4.127411155910996,-1.719505296976759,0.6322215743012404,-0.8003597290432044,0.10903454593143007,-1.4658605727818648,0.41770816729289,-0.5811465137074474,0.7743122787255551,1
3239,2.0340239905728614,-3.4523020204876347,-1.2560991059917452,-0.07857073918201328,0.8300769154467657,-1.1018465753439002,0.502495451687459,0.9389550471595384,-1.428502275527926,0.40528224455964684,1
1374,-2.1312845121767703,-0.3956399324947365,-0.17024593208812347,-0.5316189395111955,-0.9183692042851597,-1.1865088589557986,-0.05232303196383412,-2.485430019094056,0.26418546069257065,-1.3813673229629087,1
124,2.6789518629447,3.4048667537625192,-1.0368922429123415,0.7203324805339606,1.0262242982330356,0.7081126866732421,0.3906960264281046,1.4715296596555956,0.27615636728481985,0.34555860879665373,1
2351,1.1374163505631742,-0.5081396402412491,0.8355103925088923,3.101502516222251,2.056049277636787,1.3901000373746144,1.7984612560882929,-0.8459022264230744,0.4992270281993687,-0.2718378427626425,1
2234,2.5234366880124868,1.2247526931593264,-0.30909329844868944,-0.13509667667134595,-0.202686273199744,-0.2386009692374378,-0.24419974354986657,-0.7659347955034376,4.8640056522634305,1.098457197618233,1
1974,1.7259279876095075,2.9645874317717915,0.31532940715154634,2.4891263644313706,2.0011678906685963,0.4512896338962187,0.22376052798915394,-1.125630790836495,-0.9742275836858937,0.7182520458895012,1
2553,0.9529814902513782,-2.11517092876698,0.8999735486162467,-1.3992021401683268,0.9458670075081527,2.39029694463108,0.03326438869805684,0.7921935382069739,-1.5020064469189462,1.7060655424901985,1
2004,2.9557025666106047,-1.83175737752163,2.423893705733655,0.8998469968359669,-2.3525080718700395,0.2832855144701255,-2.5529881233000027,-0.4624048765453026,-0.9979969581799655,-0.09659829826260015,1
1942,-3.6316808338682627,0.6048356506029958,1.3224037996275966,-0.12259112805300319,-0.12341245201051108,-2.1637105058682478,0.9598778338146192,-1.038578905528924,-0.18834913291642877,0.9472830891609013,1
1671,-0.7292170699459601,-0.5413621375220422,-0.7102379601883644,-2.907293542436402,-0.957920012235525,-0.7766113900349658,-2.8383480965904835,0.7463705841680349,0.8603900075691966,1.1577401851106488,1
1837,-1.0506447740620126,-1.0722858703173317,-2.569313950477634,-0.7700168107507084,0.10548400472094735,-0.09158713303688452,-0.49274330920594006,-0.9507100718555647,0.3931087259143317,1.6380460812031503,1
1226,-1.3327823698483043,0.9505280111449224,-1.166414178171826,-1.7855014595151453,-1.7441151301976947,-1.2717124020473007,-0.37453090438773695,2.63468571791907,0.773007491069937,-0.47308395203886083,1
2979,-3.4300964278318706,-0.6981974369643789,2.714669013107596,0.7454530723359952,1.889998963161698,1.1647620390047144,-0.11944669865414985,0.9998559924775282,-0.7307391005884012,0.36729794053448894,1
2930,3.5332944664710766,-1.3474620551774719,0.0804564334276953,1.6592097552347664,-0.6693045607419938,0.2986191955064161,0.0409790565403319,1.6708503255553655,-3.2901200147934464,1.1683558029142365,1
1321,-3.64581693728389,1.5789690836384294,1.3966855696788678,1.0174698376799511,0.10257871246826343,-1.3782745092479323,0.4148175617008788,-1.7530577388555704,0.3541552032242625,-1.930303685265299,1
3288,-1.1254027460817713,-2.7243340470917063,1.6547472519728137,-1.5908087304170817,-1.4708778939426528,-0.19933816734032014,-0.6855889029768766,0.5769080440744948,-0.2839954885333004,0.616906707855277,1
601,-3.454131353299847,1.354551334217267,-0.8838379776509441,0.549478434750973,0.9631899787210864,-0.9371288406161776,-0.5866038722461975,0.7805936730190347,-0.5528422335267924,0.42191758680784525,1
1645,-0.34467793027686616,1.5092947023011947,1.2790302254593422,-3.6146713527458894,0.8351625639424873,-1.1338491751202273,-0.5326110146666168,0.07629019803994119,0.6856708832356788,-1.084950393980906,1
3098,1.2623179529414286,-2.1408239427951763,1.4558566684525418,-2.030846118626624,2.137561033088074,1.175161061898078,-0.4063514205359236,-0.19776633414603423,-0.7113452420422257,-0.270866637365173,1
2852,2.3630791682629457,2.300735855292855,1.5696559945568518,-0.9523860838876659,0.32119484434228796,0.5691840659255022,-0.10510464674489076,-0.8228200863997924,-1.6279395123090585,1.8583209401163727,1
2387,-2.817102409086396,-1.8926860576674924,1.8500201076693685,1.7471891730735414,1.4184996027575978,-0.2978110569857484,-0.5550207953659375,0.41619203852093123,0.1688398137290802,-0.06860409834331768,1
1794,0.4065239203928115,-4.124398471893091,-1.750090072641446,0.43483824762367895,-0.43144996284015164,0.60797753592385,-1.1941096960338495,-0.21203965480363005,0.390859606004844,-0.38221090072459785,1
650,0.6565421522993332,-0.15983787626377377,-2.123856493552296,-1.8792534065231175,0.15555814683539684,-0.68767132103576,-0.626381965192559,0.5536202397048692,0.5085698858255442,1.4549636885233448,1
1787,0.07371222610264912,-1.4372564171625426,-3.041982741512226,-0.5864252515276653,-0.09081226447005619,0.23580998318101834,-1.4171866168289573,-2.370408314791203,0.7692155594795016,0.16350135898862414,1
2424,0.765055878172348,0.632264053472885,-0.6588917709505663,-0.5670615672867246,-0.29191082338962693,2.742776341379918,-2.859816723008587,-1.2060578636926405,3.3765371010931426,1.5039362129853984,1
3164,-2.2590139566092637,2.0866229258628883,0.8967583899632321,-2.0432907501488216,0.127790370019837,1.1315071334410909,-1.515006067262141,-0.15121391288701794,-0.48397231631256876,-2.5193503331285716,1
1765,-1.1404972669945626,-2.3030028267031897,2.423253340515398,-1.6211690907562564,-0.5626746752504578,-1.1322472490726434,-0.45787474362428554,1.8386094823928216,1.9269012225161224,-0.14232175740924857,1
3319,-0.610766656151561,-3.7560867600838357,0.2890068698533569,-1.3786303070592574,-0.5606552640902513,0.9026317639365969,-1.1944411733418185,0.3102718067555178,-0.16401817159631338,1.882941299051921,1
1023,0.6722330263782058,0.6283643013203353,-1.9770040437375516,-0.9313973190803764,1.1656870794766263,0.5978929691939212,1.8134520891101489,-1.675017369846391,-0.6437181536090726,-0.9544730140991309,1
1833,-2.4809692095752967,2.2965311394822043,-1.3009669964849642,1.0128237516652623,1.211950289988649,0.45659814623900663,-1.3817054780213238,-0.7153059126717178,-0.7128318592481033,-1.4736604823167672,1
1035,2.7196676125681205,-3.4457370464746777,-0.15797015431446215,-0.685669963272059,1.2334981424798077,-1.585540363206263,-0.46639071245230834,-0.1256876568301348,1.2938553335978684,-0.8306209541556488,1
343,2.8967368339982698,2.97225679457118,2.396841252300337,-0.46241276043690704,-2.0962583365059357,-0.23852694219035037,0.003117780355563247,-1.3593203485781835,-1.8825158891288882,-0.5799578647557253,1
1534,2.7118568684396935,-3.6410249784642144,-1.3164098381303198,-0.1565124505642137,1.6225070853902588,-1.1687712675838233,0.9630552585297125,0.41039177374410457,0.608612663395182,-0.8235845297522792,1
1880,-3.186109093624721,0.8973208930508558,-1.6544709275286562,1.2710925766323653,1.7895018449356301,0.40200040374480583,0.8056997483458316,-0.6247832003829272,-1.5474503636010888,0.6688214617811863,1
3245,-1.257904710143616,0.09387377198043927,-2.268135043619842,-1.5959053686997198,-0.3382706167403176,-0.902044860531422,-1.243192384325883,1.0396450506074661,-0.24085073464713253,-0.19903691077303368,1
2327,2.108489602070932,-0.5342099085827028,0.4929415729303897,1.1139379783253245,2.3300029285403165,2.950637621937737,1.0922393073700554,-1.3403000155895437,0.9025292303198206,-0.8546601348278734,1
1725,-2.713066072295954,-1.6067510474315043,-0.21959159375006182,2.5848414775733417,1.5422936463351393,0.11354408064008391,0.608962328349251,1.1073777509097713,-2.0501864643903014,-0.373869784831217,1
806,-1.0259443546940044,1.2350695734036776,2.102443576364934,-1.8895936563060363,1.740873935996956,-1.6123657405059089,1.4027737800462685,-1.8510348690795884,0.549314507313852,-0.4176652358981574,1
2806,3.853244853982255,3.288571536089582,-1.4562148442743432,1.4084462910964195,-0.1215717595428568,-0.6403054770466172,-1.0147658605512022,0.17318830006881492,0.23005512828151153,-1.1983942614014222,1
894,-0.3731088407351917,2.4095886450269797,-0.8974889802835785,-2.150980963210821,-0.4104318158725674,-0.47672700432037507,1.3886308649551913,2.086251758383477,-1.1823924664422276,-0.3009855496353045,1
1849,-3.561199758817404,1.0611925081268194,0.47103504294195964,-0.46583746001280335,0.1655313485103833,-0.9543603695714548,-1.6669174771575135,0.6460600742188418,-0.3305819756586111,0.8288823383199518,1
2855,1.3923811119903504,1.6826858395217497,-0.6171661135739566,3.8174645848467357,-1.2749443210373328,-1.0889975826962182,-1.9051658999281988,-1.3876952009919397,-0.9767931058299341,0.4022949588401459,1
686,0.5033878941512822,-3.0481351039815205,1.0220005873999345,-1.4708362451817962,1.860471868702899,0.1760023559136465,0.408181751507528,-0.4726297973203254,0.785307812950598,-0.5152098394347335,1
1857,-2.3059150835863753,1.3382759432151394,0.2771267914629956,0.5547830536466299,0.7089255387522332,0.29536415142717953,-1.1629442746048166,-2.163276523922917,-0.9715141103930881,0.14195455172064864,1
2085,0.20119259711387028,1.6762641949539265,-1.8974737111572353,-0.3691976178853731,3.982138505282587,0.06961288517403018,-0.1534521432400617,0.25847966059604627,0.17609638560034782,-0.5688343428974566,1
1861,-0.07484835768752417,2.6626721004102327,0.03262687921417221,-0.1224426140056719,0.7373307695693738,-1.140862973712239,-1.4856843961229371,-0.6145931325905187,-0.6325416822571244,-0.5908430188950792,1
2845,2.7735348765745282,2.5149150598284327,-0.14537638435962863,0.4659979931867454,0.04753348327392559,1.179114743480026,0.4310455923231191,-1.2888509674395636,-2.5787961262509214,-0.6302741792611652,1
943,-3.1053344581401836,1.3475556082289502,-0.13595212957817987,1.2619055636083136,0.5784936261521519,-0.5650118999753901,0.6014959811837272,-2.0777596724251532,-0.520740274635576,-1.0121014427631243,1
1231,-0.5534681002080896,-3.3553304237912625,-1.2261640103536742,0.7854842509076643,-0.11003955497365518,-0.055821802268810894,-0.7083801031746825,-1.1969424211757178,-1.3877831790228259,-1.8123043171605842,1
690,-1.247536918575185,1.9347826732354598,0.7310909301808671,-3.8111320780301603,0.23867676876194957,0.0419858385503969,0.9749800328198766,1.5047987941797367,-0.3669844776905116,-0.09661027758348123,1
2455,5.106066666278673,-1.897691942299688,0.3496858567568068,2.1007746096277993,0.3032318404241883,-0.8919794525792003,0.7537052120199232,0.4476689750710501,0.7454191090857738,-0.2524314708509137,1
959,-1.240103681220687,1.450358170915299,-0.10823838657155771,-0.8246977795291869,0.4247205343831784,-0.9694011450298953,0.3611571885192852,1.1192531867377151,0.622139838143069,2.0030002918191943,1
3237,1.9700866625982223,-3.066031345500641,1.0751273967635968,-1.9330651652861512,0.8939549648355358,-0.2617165627160424,-1.0240023123953237,-1.0446260982033844,-0.4844231081847806,-0.019786046183316575,1
1805,1.3812920051068205,0.6705636151342224,-3.1867841591733823,-0.6184241446503606,1.450636666086011,-0.5896989874263708,-0.4419809420255091,0.516336259671134,1.6096514294789648,-1.002336465482814,1
81,-1.1270986622546462,-0.44406411139416824,-2.3787900932783974,1.6176064723777366,0.2961692723859993,-0.43846529858359384,-0.524820581601864,-1.0111539950475148,1.0103072816823166,2.5247337567007953,1
1053,0.1032325995327462,-3.6705322035469146,-0.11881941755907482,-0.8395161112530997,0.07326314971855806,-0.7929599838116727,-0.9243145923453461,1.7888769512116867,0.704543364561549,0.2871315931059083,1
727,-1.8816004361853675,-2.147025000722532,-0.651233228386306,3.3936935283296448,0.5651382837124673,0.03168064450055665,-0.7863074893528041,-0.7164306824582767,-1.0211218126666624,-1.5471611934910934,1
1063,-2.1964219260477007,2.037221343893816,-2.411175242652694,2.509570531807901,0.5130527223302299,-0.40548338511685955,-1.4229677077977179,-0.8865593990304346,0.1945029382855661,-1.5286593710394107,1
2996,1.6446680051243638,-3.3433391778624815,-1.675648089917695,0.6980581326862325,0.36011465348799176,-0.8194008688792568,-1.8086752531809696,0.2997378191733268,2.3255357851622547,-1.034544899864958,1
1143,-1.2630869991355937,-1.5834569607721474,3.1832874905986497,-0.771511594948423,1.5896374933279687,-1.6211619818110796,1.1604517902443137,0.9929006711607734,-0.6253609472103425,0.7538577667015772,1
3303,1.3611630880657912,-2.018028641231668,1.0941528401219798,-1.8754267590365132,1.2911156914401787,1.9344482344822693,-0.507506796462841,-0.15836706230188738,-1.352429877999701,-0.2566350580926113,1
782,-4.403151951833622,1.4162739434948715,1.810671906552591,0.0699058926362791,-0.6510063457282789,-1.7976939672574705,0.7942263408770592,-0.6526786796208952,-1.3437255929778784,0.20078200327181545,1
626,0.0019453243391934635,-1.5224206256595734,2.0019386197494184,-1.410136566353465,1.9302183034323248,1.4073187608227606,1.1239794322446899,-0.106500054495801,0.8388834029035112,-1.6479275876433979,1
1305,-2.963586918271385,-1.8090949570254347,1.5159624987557554,2.4018365294369532,0.7860215232111145,-1.2094596884204813,0.33956070555177936,0.6462012174795572,0.35208862416081854,-0.3269169607478865,1
2760,-0.4935285980255525,1.774486312605059,-2.0401870115058602,-0.12466987353135493,3.7021319688266274,0.07933538293222608,0.027762652846899383,1.340263061098098,-0.16150663477512847,1.416322320117283,1
1969,1.0286086757978583,-2.94175177306361,-0.6125996273002017,1.8464003074648472,2.4485809069917344,-0.8851730077126241,-0.18798221853770716,-1.0532504895598334,-0.0449088104191705,0.3038901736382297,1
391,3.0750715236103883,2.2226253063672883,0.07748138937041683,-0.43397903981259506,-0.2164713570789456,1.9623748155242426,0.25399615086897587,-1.201525241993753,-2.2285220165524167,0.36446242059750983,1
1000,-3.0307270723787676,0.36811340876729176,0.8792090478362398,0.24917730195412757,-0.2940724268313147,-1.6208116976209745,0.18493710474403724,-1.272242068819167,-1.4625100901351193,0.669330583669255,1
519,1.9512785840024072,-2.9153557605072193,-0.09349395221534118,-0.4945894043622364,0.4917079880019066,0.6481682097026212,0.48545828240705935,-0.4198940655098441,0.1346319882990571,-0.39346252837231466,1
1052,-0.8111006884326923,0.8663460534875379,-3.606684502700784,-0.5386893306967792,-1.766823627041337,0.39421152175368257,-1.0120695695168718,1.611221694601763,-1.1223592413746872,-0.030272298372776174,1
2070,0.6246227857426021,-0.21838022867086146,-3.361539977655059,-0.38148156977519404,0.12202794410812827,-1.032308103455208,-2.137490869655735,0.8197694343783289,2.6080196898713566,-0.9378657673159111,1
2781,2.7282716014040305,-0.9335241437047388,0.02521324290938762,2.0855131816663466,-0.47147964672277937,1.3978549259059863,-1.4048288131865851,1.7823119100603377,-0.7904234652469777,-0.8534164717892656,1
