,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
1553,2.4902418735717435,-2.1071025898743625,-0.19098149983888427,-2.3622113200019372,0.2672955609456764,-0.9022203678594,1.4857167461008416,0.861442530774726,-0.009373540158660942,0.06326953091744346,1
588,-0.9486556770301248,0.3342371979771292,0.8034490864234082,-0.7210585755617342,-0.7916422999187813,-0.7069637177986533,-0.4708678642488116,-0.7372907912824188,1.263905685644679,1.0340898137963552,1
1550,-1.6472179770944928,0.1511479547923607,-1.3415817071449052,-0.18123320117116662,-0.9246914548113678,-1.0373370346792266,1.2766175154180415,0.2738112964794185,-0.6876068620145321,0.0659200584930742,1
2317,-1.4686333340168145,0.34533386280427,-1.7964029388843485,-0.5189554290571619,0.0704554886598674,0.8980011722851978,1.68338256813632,0.1381241451698861,-0.4710381400606211,-0.010297072275416746,1
1181,-0.728256066049473,-0.7158164523797813,1.5626764721789175,-0.12942195311543364,-0.6088866627817615,1.879013935419928,-0.7543776788712981,1.2313644725208404,0.9543239760979848,-0.2971973454553437,1
1035,-1.884102453374061,1.1653883704782766,-0.6749687191209899,0.12146633304638904,-0.6707281157894971,1.0834346729146465,1.7604605245358342,0.27980133688913345,0.4051205249300874,-0.22428578409038208,1
3226,-0.5400512226678176,-2.1019789271407263,0.950970713756162,0.6283242767526703,0.6703536023553383,0.8892230046498192,0.22602189973968964,-0.9399249121904275,-1.064541427186758,0.3528708994961561,1
650,-0.7134993077672007,-0.531426227366295,1.019380214127844,-0.8486128011767711,-0.947333214839535,1.552507027624048,-0.1713261055486174,-0.9268916994177704,1.8420549563620425,0.9345679032444731,1
3319,-1.9093716587523661,-0.26565859015019017,-1.3069800882106104,0.09526607257806709,-0.06416650761299642,-0.5943994950462574,-1.1943269043636915,1.3328796187911955,-0.3220004188790233,-0.23681889257401179,1
2760,-0.6758281208347429,-2.5433189189838283,0.5865775777262718,0.9505736190958908,0.16922839511362106,-0.8677153451448778,0.0056929310559725495,-0.6445569274412681,-0.2810199215757066,-0.024350698449230854,1
33,0.6150933925888858,1.0862408159636718,-1.0875641370865134,-0.9836386435753726,2.564165120174126,1.2652488073148365,-0.2949020421821358,1.9297460699176012,1.1036044983652626,-0.7962861790525174,1
927,2.251022847795122,0.38141794819630886,0.7519674541716279,0.8588988348356602,-1.716083384745596,1.8448621491578503,1.6478781139881589,0.5553976380254747,1.6868467179997166,-0.3669804582756659,1
23,1.8319708243690067,-0.6897674312029163,0.37737944947781576,-1.6048604957375125,0.20545192051705236,-0.7811225965969765,1.6704247172279338,1.0073597488999577,0.7259904802916716,-0.5453043388177986,1
3096,-1.440424563692875,0.5816334076744073,-1.323262928647576,-0.8138543011303354,-0.49631728620106147,1.0240420719930947,-0.5592049187953855,-1.3947694425710877,-1.0859142563013164,-0.9566126440949552,1
1645,-0.654998064538648,-1.8115160010077198,0.4366502247527326,-0.48827237510919647,-0.9034439947588468,-0.36371330466929364,-1.278600945245063,1.1584788475958723,-0.6537635701667135,0.17793755476108064,1
1819,-1.945659408366607,-0.1016445321854784,-1.4802560442224726,0.20521556633090182,-0.07795412282993375,1.316779035633014,-1.0139665770817168,0.9354910446071939,-0.6916692174744634,0.18561421834561834,1
2181,1.4900375534862436,-0.17472195557361478,-2.5009662340559418,2.0273183545463347,1.5142366951361126,-1.1058150116003425,0.04663327972914579,-0.21780685814754638,0.4283601137716963,-0.0926449699644608,1
3280,-1.3739361735934021,0.7236479932286178,-1.1373555286475572,-0.9744170813399373,-0.2978670515896049,0.9944494730989488,-0.5736960864215948,-1.3600233158417905,-1.2162493623137478,-1.0251354889195847,1
1279,-0.6308138955755157,-1.1535364781817117,2.2907740517106574,1.0331471474958551,0.3637429431051154,-0.6311665500383756,0.2886443492854804,-0.2949372140898976,1.1566749541713437,-0.6987621537052956,1
509,-1.8458564206489017,0.5125123997470884,-0.1543670182765058,0.7359466807903887,0.03305974844219194,-0.514820522431319,0.05584457977973431,0.2536388337635691,1.4552344425317494,-0.40593388567497835,1
959,-0.6282643674173338,-0.2406007434544294,1.329384948587637,-0.8511878710356067,-0.7385581368716188,1.5121913448938653,-0.13458296583220428,-0.8227064925289372,2.061566170750388,0.8443422343331612,1
547,1.7904156664664794,0.34041496123786497,0.11416870238260637,1.553048138305999,-0.5293913037035628,-0.3356454800278876,-0.17179549287135593,0.4166008519442446,1.0154015339647051,-0.0701566696958251,1
2371,-1.9784932137357079,-0.6080768516030552,-1.0917164087645985,1.3000446832519217,1.3238581942989127,0.6953569656917582,0.32970764398490016,-0.8143667824395932,-0.7026875846484578,-0.051838354799838185,1
2515,-1.279827554006393,-1.026431808628075,-0.4967775725680517,-0.20001782306699292,-0.23695481564920248,1.4541320126132333,-0.994926209626152,1.024573762707454,-0.6179278294954192,0.0749495232700026,1
1756,2.1539064498379217,-0.8621840246215188,-1.0079651801915224,-2.9087999094419006,0.8872244582466244,1.323627323395096,-0.2843835199059992,-0.9574409942112863,-0.17410761446556358,-1.5548703673820126,1
1693,-1.6665946189489222,0.19513552145938906,-1.3031472277442775,-0.34662629120343996,-0.5455219886585967,0.803633886177192,1.591763302596466,0.058801088369935625,-1.074506321200036,0.32348825931541064,1
2490,1.9868031887083015,-0.42115028137670024,-1.6771907130403143,-2.8525649638475588,1.4381560343030235,-0.9884887011194146,-0.3729857016221438,-0.43881746275283634,-0.012328886205880537,-1.4817459995109343,1
910,-1.946259140894437,0.528880023453171,-0.520967375659378,0.5658714084970173,0.5037064315994986,1.296769212071971,0.2573260388379471,-0.023780549688242957,0.7979426468066065,-0.13319833947818513,1
2295,-0.9046313233182144,-1.5174794004795986,-0.07414295099489232,0.4965022829218064,1.7411965369917746,0.8023710394614467,0.4858874863265914,-0.7281141329761961,-0.6942563843055828,-0.08255247510825074,1
1896,-0.7678803745849793,-1.7884481949696973,0.2005210467858167,-0.41896275346614725,-0.6773927854625981,1.5867625354233446,-1.024376391805479,0.9311020897791309,-0.7000095164472957,0.3110791152637205,1
1799,-1.7385091583033567,0.6686924546277611,-0.752997713620767,0.03771892057209656,0.46308942909563,0.997022564869942,-1.056917513092695,0.9692059765324701,-1.4646745847431781,0.5199400037527742,1
1911,-0.9787646760128665,-1.540201832509729,0.28233566528372783,0.9367539399483252,0.6011868314003737,-1.115527444046607,-0.023846268723650074,-0.6929715664389826,-0.7546585604661196,0.10104691661800287,1
906,-0.9133822902621827,0.33764052892696794,0.84001723632499,-0.48378917889680345,-0.9944970295996014,-0.6869835139976888,1.4374809149154375,0.564867375716616,0.5604118006375907,-0.4859245216496461,1
890,-0.4580547339218566,-1.45038945812287,1.691039849848711,0.6953497216681025,0.6480606314063918,-0.4944719259640749,0.43614042641923495,-0.3740489780797468,1.4206231508477694,-0.8214112153965453,1
2553,-1.595982558483406,-1.0077812156442008,-1.214862575046966,1.0409656005956154,1.0324730413279686,-1.3160066096680685,0.10135926784590256,-0.5611783501715484,-0.47329118433463135,0.14660733993381697,1
1717,-1.778277702968769,0.4651480237222692,-1.555805672989016,-0.1794594356865868,-0.5108896062139348,0.8565604542159201,1.5075552673943486,0.050389050539874705,-0.8314901085543618,0.17615384838509382,1
1611,-0.713164490732804,-2.5574090753703067,0.5472148612830368,0.9321222673910502,0.010006656230434799,-0.860848247024814,-0.0011739471616080141,-0.7161657840343436,-0.4535343411487153,0.024408977767769704,1
3083,-0.4182136984199466,-1.2048476815552396,0.41203926042444794,-0.9008923766561286,-1.3185627416601593,1.1048686790794584,1.4240353594469006,-0.11385848711818757,-1.379186238153163,0.5596266323971663,1
3214,-1.4805860372506783,0.419582483091204,-1.5712294189517086,-0.8919273080089265,-1.003126655642849,-0.7510169265126502,-0.8416232100394274,-1.186793767376782,-0.43635969817818054,-1.438347925756424,1
1286,-0.7535232399809452,-0.4921363978083481,1.2325394327923989,-1.018187923594424,-0.8219989017891105,1.7038740154425094,-0.11203043388351952,-0.8536803224235064,2.265701326747247,0.5777929026932898,1
68,-0.5219123191902597,-0.6660263722704459,0.9653823505389698,-0.6421443791656714,-1.0309098679759334,1.334189437144168,1.670836866342018,0.30150162222778193,0.3897810287089493,-0.23764193826991512,1
2733,1.2983567088134327,1.0782588595337574,-2.0959441709443754,1.066460913021519,-1.122245889508316,-0.9594814568175156,1.0591212057714887,0.49219854533133595,-0.5303266056863805,0.22853878102419772,1
1143,-1.634249550800799,0.8449673158681705,-0.4743907089903864,-0.07513893716837182,-0.812182188577692,-0.8937139744197542,1.461465404274156,0.506053263667204,0.25227176411573166,-0.3239953010379899,1
1863,-0.7088596475855763,-2.5913822768196866,0.5817206232782849,0.9478984945352233,0.3044967571172441,-0.8445177483543935,0.026013873085986784,-0.5921078777992776,-0.1798361422607822,-0.13310621468146266,1
1621,-0.6899625605339875,-2.6133627143291887,0.6422594573029426,0.8420722017939261,0.17768257721721573,-0.8710817544015725,0.03476963235588724,-0.662420907092787,-0.3938755494409355,0.0006806275694364687,1
3014,1.6686746970596873,-0.5053256828130988,-1.2080657196717945,1.476885226848027,-0.4191804559126046,1.4040398376623566,-0.13912338882125586,-0.10936712799304855,-0.25386804953148695,0.6138558285374243,1
2278,-1.8118587869036782,0.06328804822579998,-1.008505529466026,0.3353665619300043,0.40798524285528115,1.0538320239144514,0.013658343890042522,-0.3084253078571142,-0.6865680625884459,0.3535905204798536,1
1878,-0.31442973484739634,-0.9378109686599022,1.326685337206147,-0.6591227546122104,-0.4007964089710882,-0.688991228204852,-1.386600674242442,1.145709878678997,-1.4501797242455687,0.5408697221699161,1
1465,-1.9796743936482881,0.5663027237375322,-0.3819497305383135,0.30461499579373935,-0.13471843455564902,-0.3752620141841191,-1.008241118999779,1.5398874312262998,0.8910146703554498,-0.6483008190204876,1
1930,-0.7769001674401264,-0.5746402079614914,-0.546552597274989,-1.0336963799549908,-1.314589836626082,-0.630392484588996,-0.8524588376117868,-1.1918987488050272,-0.5553323410256037,-1.1857300604289722,1
2713,0.9532321021411556,0.4892212999198808,-2.326198769908814,1.6499049988444425,-0.619455512622822,-0.4647880427934449,-1.4290836012218124,1.4516980168865783,-0.07190967355628201,0.10381455769622883,1
1924,-1.2136689990554508,-0.9369556997389021,-0.3229522097704012,-0.29841562869612015,-0.17791939040997637,1.3946644061099644,-0.99289180315735,1.021053439539577,-0.75139298350313,0.1744627325751409,1
346,1.3932351972795618,1.7074464506731808,-1.6973124537844246,0.8723952562945729,-1.391410264958731,-0.5327274384929703,-0.8977069015818782,-0.8469655361623686,0.2938606534930089,-1.3150340388639803,1
837,-1.785099735516644,1.0415261829809548,-0.500488872144837,-0.010707695370047723,-0.5737530360329561,1.1036653048141092,1.7806914591147585,0.3318000579524338,0.49715932525710227,-0.31326881149501995,1
493,2.9689057203605453,0.3570755675105088,0.08000638608455873,-0.17810716837314194,-0.16053261486951603,1.2226967005596385,1.7050203479356594,0.727348620427099,0.6682360787927025,0.12828374897545433,1
3142,-1.7113267874927838,0.48393773788947186,-1.5326282555333401,-0.4455240086213432,-0.5491899943682844,-0.9927616678845351,-0.692900570780412,-0.9803770198215547,0.3911770671120709,1.339565700674274,1
1720,-1.9861139114692414,-0.6076438429928142,-1.0410434902748904,1.5299653770968764,1.1840257703569974,0.6566630987620935,0.3092281128527088,-0.8839977182305179,-0.9669724047859465,0.20156299058179755,1
391,1.6654770446251124,0.034577900847518356,0.3880451200155317,2.8249843551415683,0.07076259607751172,-0.5908164823338502,0.10206229188180677,-0.1401617877772891,1.3427311957149886,-0.4780153588881193,1
1504,-1.5930874681957563,0.48809089353493074,-1.8881300080017087,-0.9645173976435477,0.6100201044640822,0.9525183787457665,-0.19817107800398245,-1.0410136052205143,0.619261618709142,1.1802868427519777,1
645,0.018743771764846415,0.7683935236331588,2.481785727097263,-1.2136331860735994,-0.3586152105352263,-1.053234893485692,-0.7334002383807752,-0.8816218961725878,-0.026688832658194484,1.631771058766868,1
1582,-1.5209443683660835,0.21526977474382103,-1.1894961498236607,-0.3339712250852018,0.9609606106096654,1.1116658878931218,-0.8080149321904971,1.0788631811611957,-1.0349874894918856,0.23115654361231586,1
3108,-1.1978191080787717,-1.7526583415277746,-0.06867837526766646,1.0188245592834386,0.6221452503606677,-0.9488517616738914,0.004073932397044339,-0.5850734746490955,-0.2183665625671066,-0.33150970991386325,1
1310,-1.1212642425708483,0.02719356161595276,0.3716756046695673,-0.7202039628985009,-0.8129345564379249,-0.5451255042049543,-0.4368034885372021,-0.6520207686346322,1.815591538337951,0.6713884304427489,1
2085,-0.8012384255968983,-1.697506724222004,1.6093907966794132,1.2659999687139516,0.07486073420292215,-0.5497021148199378,0.25686025153998016,-0.3707409795564152,1.215156332869924,-0.6263671056023823,1
277,2.2382031561732543,-0.3464554013782461,0.1815959614945043,1.2212505309058581,-1.2270255234758187,-0.09515838556507261,-1.3908578986329316,1.5266792552544648,0.4753343435683051,0.03697165854084217,1
1103,-1.1863068961769134,-0.4835444201213474,1.3704267962392838,1.310773757118623,0.8576678635905274,1.1955175105304297,0.5627908067821163,-0.5495449909460942,1.0773345293643914,-0.5500965493834631,1
1053,-2.0266245498497835,0.530081113647584,-0.41496720718326413,0.7072607745855888,0.026826003252551977,-0.4848105340397542,0.03579976425029386,0.23414965634022794,1.2869219121930173,-0.5254524797331513,1
2791,0.9326653616606454,0.48979321888827315,-2.3555005555136077,1.641067876191377,-0.6468277286573646,-0.44536580770566236,-1.4374524449822499,1.4453402741142491,-0.08415375767871901,0.061866883615731186,1
2808,0.9209951216416562,0.6041115919605354,-2.2333155019758513,1.4971782348970903,-0.19705674635444656,1.3711303193715596,-1.128572182325593,1.2444016124839286,-0.5355112630777799,0.3345538804021965,1
1823,-0.7800790202285875,-1.4924192951822959,0.02107270541689795,0.5621798013240268,1.1616980403160357,-1.1152120980358216,0.15039715440713436,-0.6454427089737826,-0.7094962762386229,-0.04097637060858223,1
2729,2.600110635744678,-0.35240208732636796,-0.8013939950084317,-0.056288555395639435,-1.9701052947505178,-0.3599415211599559,-1.11529077430172,-1.0414127551273895,-0.2335007072855531,-1.0909738665440907,1
979,-0.17425509208433335,-1.3581767325518788,0.6048172806503268,-1.0950035589896834,0.19825677275101194,-0.4056085006386664,-0.8815940136373289,1.5671089561305855,0.4805862611316044,-0.10757443965244967,1
1567,-1.553932744359932,0.6450777811035588,-1.137743721195717,-0.5568665884328421,-0.45800981069504304,-1.0723866865335883,-0.7229827586090988,-0.9901419710593993,0.16571134058714532,1.4370196316960433,1
2817,-0.35590124668107376,-2.5325982393806434,0.5853098414969634,0.4235545583815784,0.5200003670734404,-1.0942697277263274,0.06054985553713043,-0.577445085977885,-0.6221556831832754,0.32055587283630144,1
632,-0.754664453544133,-1.8151959470145225,1.3947327560340947,1.1447951416905544,-0.03352747895040067,-0.5999541654770354,0.19384305042947766,-0.49373653737475964,0.9332725109725735,-0.4862746544573556,1
1338,-1.5516047883887079,0.7447056622067025,-0.4594119093098532,-0.11224797611286853,-0.747424363978227,-0.9727910091717148,1.4648126762231646,0.4913467216334873,0.043441938274834266,-0.17785402844516127,1
1382,-1.5320003291682978,1.319286011745924,-0.5906555257118002,-0.7026643213967837,-0.8669489961538165,1.3875649619327317,-0.41911953294303894,-1.324970932655929,0.28610058809087285,-1.5114964640061006,1
1736,-1.3679530327243175,0.5195862755602998,-1.5314738680682687,-1.0075120033157174,-0.1097972258529514,-1.1872793376227138,-0.6569326859262075,-0.862113817820038,0.2013581984371656,1.576978546115226,1
1974,1.7845873411406914,-0.7038331925022996,-0.7110192240750158,2.284008121859444,0.6343348583108095,0.9393681691056265,0.036913346623776364,-0.6976318458480069,-0.7656690498514551,0.37433416864005303,1
1041,-2.0481515376488897,0.8320806541502815,-0.5351269690352511,0.4184892796968286,0.20551073518278593,1.3899380176994307,-0.7562493094971181,1.2607908985940417,0.3829125426912369,-0.2133031589279274,1
1900,-1.760644485683868,0.1719617593393337,-1.0588433775573702,0.038585309363476754,0.16269284370364595,1.1791587437884228,-1.0378565980583028,0.9309598042606487,-1.1338443243397127,0.3684752686013894,1
844,-1.8857371474197053,0.006097855583926227,-0.40126347663580325,1.4576954634983508,1.4750015407218038,0.8209820225708927,0.41551401179128344,-0.6617754532906529,0.21532666341023912,-0.29917440500728343,1
1268,-1.743899725078949,0.9718709872839136,-0.3845648218640976,0.09157361597162092,-0.8645193446009922,-0.6943777979948295,1.5418605058572241,0.6311449727078049,1.0841155860772367,-0.7278260436557623,1
117,1.903014128242721,0.7449476958253874,-1.8808084955224296,2.933372342314976,1.4568506336999831,-0.7068185210588767,0.0760496945041825,-0.09468075240832678,1.4219869712214515,-0.8508107379618147,1
989,-1.2299061431001754,-0.8732309813648145,1.0846081994612093,1.430998478582332,0.6725645180186633,-0.6497597247565581,0.31500159475469036,-0.22568297681000113,1.6979338810565399,-0.9053079958501602,1
2367,1.8317690968071632,-2.548925490384424,-0.409789151136806,-0.4130667575693522,2.16195343555033,-1.1949568004680693,0.3125354154481644,-0.012392095949041306,0.20978779131245887,-0.09259399926817634,1
3160,-1.8468986204711946,-0.6642748741566443,-0.9014584587475044,1.5029869836944825,1.0228203312353774,-1.2583939664760595,0.048780443155170626,-0.6058104864495468,-0.6062514426735163,-0.017370641806095898,1
2996,-1.9492098888292608,0.21393591533729048,-1.4056712262171782,0.20899522028361478,-0.00022303965304346893,1.1988784491832767,-1.02893200593463,0.915755277030555,-1.0342537355245327,0.3103357081688395,1
639,0.6375112412050802,0.5851498003363176,3.125275697108076,-1.6752837932031381,-0.48127679740535073,1.121818238491759,-0.637638443924143,-1.281684448528256,-1.049857948087664,-0.8196232734916816,1
640,-1.1189035164863743,-0.8897681456644452,1.0399029137591824,1.3351212416631406,0.5949142215153091,-0.746891015652037,0.2213711477384902,-0.3671126458467234,1.1115547012339992,-0.6406983012615171,1
1764,-1.869959099163394,-0.0004805604189558534,-1.1547565828814,0.038825319220047214,0.26041480420362717,1.2170301922749605,-0.9668577547252587,1.037075882657435,-0.9698274057580567,0.16558372364939467,1
2032,0.9273832183750069,0.46004599631233917,-2.3212059166158143,1.9760985967658937,-0.5371400506706446,-0.6328094189520272,-0.41437910747262613,0.07391851855452922,-0.017747909735678066,0.39606956702338963,1
2779,1.876516016567624,0.16576458272177352,-1.439429002714805,0.8272762029758093,-1.3280098851209443,1.1862883225185683,1.2502996333025598,0.18953457766443677,-0.6264474685023048,0.4385486534644515,1
1568,-1.3871927341679524,0.4522368981947343,-1.5489378659783644,-0.6797074976584462,0.09139797245966526,0.8190292825724936,1.6806796626498326,0.09004750750799105,-0.8986878916005282,0.14507807054875274,1
3239,-1.6102600344525368,0.42813092635533834,-1.3184524180178014,-0.6677081250608872,-0.4742723686126646,-0.965355885159689,-0.6990853539238511,-0.9560695707988104,0.3132281928711423,1.2139782453038797,1
1952,1.5090413425801954,-1.1100768148684845,-0.8009906958577401,2.246493255857426,0.09456534278446335,-0.9298795246756878,-0.1709484004905924,-0.5308899612214113,-0.5548339079500696,0.2052600411392855,1
1917,-0.9212495514066091,-1.052585578218492,0.14690540163614527,-0.1109092173982447,-0.08291717142072888,-0.7214340694306385,-0.24181363098963737,-0.0597380670654286,-0.4116161031175817,0.31325703196755417,1
386,2.1952658785665964,-0.9013521840063963,0.678219174611788,2.632067616734283,-0.2022653143146746,-0.4966586190333214,-0.020692637520161594,-0.2355213287214183,1.168858488546621,-0.31975042650502083,1
1192,-0.19596531814055476,-1.6522062545343144,2.1163758007004416,-0.23025371173778908,-0.5544582200900204,1.7023062796614221,0.2315731515325591,-0.13697949918390204,0.6124043936612789,0.0936998847149816,1
2979,-1.8501559773111207,-0.7066430648750883,-0.8864176447240355,1.3441401551568708,1.1182051880754857,-1.2500558095381993,0.08538756820373632,-0.5437523712585661,-0.4828447780466921,-0.14313517636578404,1
519,-1.8087721419796392,1.2225055068790585,-0.5146021117700973,-0.24749964452409848,-0.12222234707449105,1.2035619084920504,-0.13132903882429592,-0.8248148779553928,1.8812090951122982,0.8308521693555976,1
1534,-1.5111002985450792,0.26839997924042425,-1.8646768205655448,-0.8764917572796762,-0.07581803414590331,-0.8884966148421465,-0.5020815973912217,-0.9091018543994317,0.7346128097184326,1.0301613381268468,1
2545,2.2008071887503897,-1.1260285570030322,-1.018064696490025,-2.895750116087117,1.858035703886615,0.862386612557718,0.042671354847227706,-0.4662762071020432,0.7311761044998561,1.3161768907191311,1
216,0.6252873104749035,1.357769181384185,-1.2998887584823249,-1.184651750767378,1.5972103260932433,-0.9874407238181612,2.0477779365179978,1.3137712647437683,1.6131448414149905,-1.1145825989645894,1
3197,0.9886447032041814,0.24183940238025614,-2.529356951673399,-2.1111925570830876,1.0445961247556805,-1.0888823404043064,-0.4772099727710448,-0.4714961359271443,-0.008823974514501173,-1.439062784910029,1
3207,-0.6597358606431822,-2.018203677421939,0.27500517714848977,-0.08392165898640205,-0.819414888110298,-0.40873379480407157,-0.27970364358775335,-0.14947856500180068,0.0273881351278641,0.21038459370802573,1
1545,-1.0318707941551293,-0.8175477505236896,0.0645940252571905,-0.39549454809555507,-0.3482486573171399,-0.5810879610933034,-1.2920870634921249,1.2268944990044415,-0.828966809409978,0.11679669303642565,1
2149,2.1358848120467244,-2.2211872849202914,-0.36992478154989095,-1.0095355708718972,3.4775084910700236,0.5846414570290299,0.7739600772420533,-0.09846735819067383,-0.07491946797802855,-0.00759410407514913,1
978,-1.9979804719849539,-0.09528331889150311,-0.478708813441261,1.5857463058090777,1.1220342939005858,0.8264645070692108,0.43270324556223727,-0.7605914858815617,-0.07929780986652478,-0.14689088636106862,1
35,-1.677046281612308,0.9804536159262283,-0.8172870934678276,-0.14801103338683624,-0.22318664473205826,0.9013768597659156,1.6639312853641286,0.2773739993115711,-0.08931514959491677,-0.07101970378845707,1
2387,-1.8820893938481738,-0.08211477364199517,-1.293268679800697,0.12757774690931659,0.32716071207634034,1.233157745665434,-0.9349030306503081,1.102716419156079,-0.5264888924629814,0.10040997672793915,1
2991,1.1907303093361516,0.9126491300237695,-2.313041546885316,1.2133711935958607,-1.241119115429375,-0.8881005463891023,1.0742007275930658,0.5016069414335327,-0.3297324566991473,0.15143190381511737,1
1084,-1.915043688166282,0.5948019568240588,-0.3656392013108351,0.3468767353198367,-0.011162174805062111,-0.3824292374192336,-0.9821028749335663,1.6123219490864815,1.2275005549731026,-0.6864234549962507,1
1020,-0.42000104520928694,-0.700398433575198,1.3310119277104775,-0.6389775071195952,-1.4218240692605024,-0.5845117082146825,1.4680234841314364,0.5252429344099678,0.5496759584583262,-0.26196211675984854,1
1063,-0.12505098486961624,-1.5406877782572412,2.000002461452618,-0.21782795305245994,-0.4917719681159866,1.6969076845721776,0.11573176952076651,-0.1915467931809751,0.6059686693490338,0.12823821162464047,1
1086,-0.6774659208509274,-1.0617191344443646,1.1465651816137081,-0.3763823780222235,-0.3689234725924648,1.6456254366934,-0.8651119619331552,1.152615621203987,0.07871123305416618,0.0036193909115604782,1
1014,-1.6168760048903306,0.9447975288865319,-0.6254523064782632,-0.11230932546271084,-0.5617308371086022,0.9816777671731315,1.6600384485402317,0.19180684794388603,-0.12831419978934389,-0.03339675201381882,1
1280,-0.9012252217294293,-0.20924251803913693,0.17968577395744972,-0.4550591105674089,-1.0862124144483558,-0.7070993171844621,1.355727469344999,0.4619115268760475,0.4549242379591122,-0.33432551933814486,1
2016,-1.5076144447666924,-0.369333660170159,-1.0148146638607165,0.9463824596158174,1.9203551933604168,0.6467912487115868,0.3960259128804964,-0.8412617765266694,-0.8288184596471807,0.024686057097086853,1
1130,-0.6332315052764733,-1.642045199996451,1.7948085440839678,1.1248051936979264,0.3502101023263042,-0.6971411582898777,0.2468306316085621,-0.36138354100464265,0.8794311229793244,-0.4698422032605674,1
2398,2.2965027017246626,0.023663173400158062,-1.8706045729649534,0.0985645733551987,-0.4419984267185585,0.993009348624205,1.5349139840594754,0.38959976469484187,-0.5985268882466386,0.581123344506752,1
