,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
1258,-1.5083649771940928,0.2291276330614007,0.5395827945805757,1.1545931188371568,-0.40577047259913096,-0.365290607774015,-0.061490148686909996,-0.06712193694756914,-0.7426876898891677,0.07192949681496937,0
1693,2.073971417390644,2.846890392730295,0.18338396472523633,-0.546525297463365,-0.7783368792327403,0.28461120172696064,-0.114215338679547,0.47955420290656814,-0.23465714426778075,0.4919480748281154,0
460,-0.36314560915744465,-0.15136234814416072,1.2723882221534297,0.040205596015981324,0.03891250705151867,0.534639406887878,0.5494095223612976,0.4710543468791041,0.20155521072149146,-0.5459434607431207,0
1398,-0.8026448156789839,0.14860617020577144,-0.6423589605596627,-0.8810363137451368,-0.6071669416658925,0.2548451558766985,-0.17671664290100192,-0.12678371495458776,0.4706743166800754,-0.5404184769681855,0
1865,3.5399822627679183,4.415451053201992,-0.7808943492553593,1.1701929949808185,0.3886422170227608,-0.18113671579764393,0.016822078250471943,0.21905511451108434,-0.036919318698933064,-0.10577245124811056,0
66,-2.1365484086796127,-0.20226668082114263,-0.4168542865941287,0.861317001695134,0.07034420208243496,-0.4277716448669341,-0.2749743063875221,0.5650952526712003,-0.10557662388466219,0.41322035666267387,0
1722,1.4635155720527457,1.3826564395083438,0.643738900651036,-1.3137304089413315,-0.5136045545100298,0.24260943930931436,-0.12952464264747257,-0.0013156572892628257,-0.13040936310846024,0.09616867474298321,0
46,-0.8102398506195413,-0.04874923051506716,0.9283493220052956,0.3963631526197318,-0.12568618627066436,0.21561172583160576,-0.3134111233695603,-0.5987258051537736,0.310116333784793,-0.007309495403754669,0
2048,3.547814178846205,4.5682244130472105,-0.7742272841708312,1.2274442863950656,0.2594607125234843,-0.12592291214022394,0.010103143896698585,0.4313437062393444,-0.131111771126104,-0.01465597622512073,0
158,-0.8192516554880729,-0.10541673725021944,1.2781827249558204,0.08703272628480961,0.31614329975788336,0.19314668457305387,0.36832243583980173,-0.3762072532215883,0.24891907116721712,0.015325386431600191,0
302,-1.107976579060772,0.15036355749977254,0.5723707739674068,1.3177807149265555,-0.3014773472868322,1.1946710662534774,-0.05921361404460883,0.17478449762130285,-0.1356258993070053,-0.13428181931565022,0
311,-1.6683561654840178,-0.31027136405526495,1.6293540331421301,0.23541728830988126,0.9433110906181972,-0.6495730189030411,-0.22836364556529143,0.3751981362959793,-0.42443896233806494,-0.1379455860292327,0
1872,2.609750135195017,3.1687592404338236,-0.19519085439543976,0.20322322496395087,-0.07473271857287529,0.030269885075273152,-0.05788603324099971,0.176515763659858,-0.13419778135277974,-0.06880670934820314,0
1121,-0.5712493177288518,-0.2801455103247699,1.7296892949249303,-0.21004851491944085,0.051257218228352774,-0.5488919817001137,0.6275395441892809,0.6047847336872579,0.37788496050513887,-0.45459825336281307,0
1489,-1.1525515900420769,0.20935921975822702,0.8689976446539766,1.0410548318572541,-0.3600548213782418,0.5035296406389341,0.26955870521182934,-0.47652311964807087,0.5002712617125241,0.1822821748902831,0
1564,-1.4028254295593805,0.04183503602630118,1.093757864309338,0.6951826410002534,0.4744301482185531,0.5429292128835036,-0.6718315566682594,-0.41174143695088083,0.1866193643235614,0.35223366554685903,0
1458,-1.9060963174759238,-0.03433107080515401,-0.9422555459550673,-0.17926151358413586,0.7268102050721743,0.9076739651427423,-0.32811037339303994,0.04663485812012192,-0.3695975610588767,-0.24664735930047005,0
2201,1.400186906992094,1.6400365116665754,0.7039535776393918,-1.5117181940286815,-0.8862451098035485,0.36724771257987454,-0.11313797576454743,0.32790124332937376,-0.2128123487416527,0.5159162167163651,0
1555,-0.5107005363515672,-0.45327668322263437,1.757027971965896,-0.09584637283776333,0.21882284978006714,-0.5966844924333502,0.6841394978309778,0.0061517189835651066,0.813389500432639,-0.10370968176630158,0
548,-0.9065961172950334,0.24685156370153913,0.5239482773654996,0.8270047791675068,-0.8484671601032148,0.18743474928287132,-0.004369691699050004,-0.8839527593344905,0.2912392800633212,-0.007344810198676899,0
1730,1.7020208326707211,2.022040857177921,0.4521411221313093,-0.96009952934538,-0.642706722794181,0.26387960062853866,-0.09212204449980056,0.20996923552109314,-0.19005080400923777,0.22614289348806405,0
1921,3.9683796604840795,4.408810543988155,-0.6560018038687164,1.0359197457458755,1.1813179933824318,-0.4725997416152309,0.2036717170309951,-0.33743690361546397,0.33447230187342397,-0.07408839552059707,0
1262,-1.1938098501208823,-0.04205170728615652,1.477867254359152,0.13985127192677965,0.15261244918416966,-0.5387343711442893,-0.187032137606316,0.3343526896544051,-0.03949280755681259,-0.13178155733519495,0
532,-0.467097620063143,0.10462841716692028,0.8332324771853568,0.22486891657589192,-0.3795451499886367,0.3044282617691758,0.09531184153185425,-0.655203627588152,0.33721895399247487,-0.08747234956674833,0
1124,-0.9496622363790956,0.013899716778481822,1.1452248724325873,0.41867472895332325,-0.25480535382775765,-0.019504694295036328,0.01073311421488108,-0.5210212169351958,0.5453112739333219,0.03215139805557848,0
263,-1.038212580724919,-0.12570275772511566,1.3645826306999767,0.07024717829761852,0.10084118454354248,-0.2160875955312553,-0.1708114324654445,0.16612594209619913,-0.036108575451436864,-0.3399505106936216,0
71,-0.7495586015243221,-0.1107515220028015,1.189984532917058,0.027132054443941005,0.2693930813495228,0.21599654260931908,0.41626664502673105,-0.4608654979934214,0.15299856241215018,-0.0426612584670722,0
1778,3.5140700758645464,4.355556063948077,-0.7487396537998813,1.1453109846972904,0.4095715923992326,-0.1829471811346202,0.03396221296762865,0.2272996601371632,-0.051936188333141106,-0.14104165836390553,0
2017,2.7890302328822005,3.0717039598854194,-0.20944832082935444,0.16226659491566703,0.3523232981028455,-0.13668316709521341,0.004916429546209593,-0.18669747294915934,0.083747720269424,-0.1880484654151775,0
1345,-0.9816874789320613,-0.1118059078086403,1.3994580091677629,0.10739374154576119,-0.19081007976731576,-0.8979109478898537,0.41155086020478365,0.323270582211596,-0.13146904155440295,-0.17785943143199728,0
1847,2.744530755180699,2.8392385997295384,-0.08325905744855021,0.028590610063109312,0.4188702640216128,-0.1378517835591832,0.07091598501536003,-0.09965171971641876,0.041131922205088704,-0.21745323002740086,0
1894,3.7744280763145888,4.121453896986444,-0.5354823794179455,0.86379607152776,1.0794607579930269,-0.4226610650845961,0.195229252386926,-0.27224559754025646,0.28853694005243746,-0.09959366539791725,0
1136,-0.7226900180530311,0.02939365379895047,0.6852719804574801,1.2825663339395168,-0.08874190980182907,1.1434417917380812,0.7547540757339919,-0.46967895435335805,0.7253601830061042,-0.1043843159567046,0
1694,2.5279286373254646,2.7723162986062424,-0.09460619791898812,-0.02684839983124267,0.13104695862804883,-0.04004249645220442,-0.024263825079390774,-0.08112740793019109,-0.024329976976650285,-0.1912551283901283,0
414,-1.4514611676647067,0.1786598233616556,0.17958236260414637,1.3661484881236308,-0.4063907943249565,-0.09253184621859645,0.41432309790465827,-0.2674184749501944,-1.124491852552248,-0.09327328990466563,0
1483,-0.5690432704466619,0.04489755402617287,0.8844287203824297,0.3212203504008475,-0.5863247356020579,0.0527221399220539,0.15800903962715496,0.029539997936445545,-0.017628320711161324,-0.450160890376444,0
1998,1.5400830115676158,1.7386741223128044,0.5415356031994892,-1.1295012426609363,-0.6722093896647595,0.2826007500718,-0.12317439663507045,0.1264679981615628,-0.17758910934542005,0.19211579720996938,0
282,-1.726047799546267,-0.009965874765743964,1.1793236511627205,0.843490854428401,0.21206306127445446,-0.18652079894263926,-0.3275206825301166,0.19764486434422635,-0.2654790295850226,-0.05111075598742596,0
1324,-0.7721555010177158,0.13902270991258084,0.8260933878095428,0.9498925610591292,-0.673515564206753,0.766260725650462,0.3550561828554769,0.1783701796860542,0.39329740897987925,-0.4499121957133238,0
1965,3.2012237549255427,4.147931578820466,-0.5808130406811554,0.8546754775433498,0.03832429540125354,-0.03813154125306416,-0.040516211974627646,0.38941567287837126,-0.14763634170709164,0.0533000215305727,0
1892,1.4671743745098003,1.6483160866230606,0.7065964946581995,-1.4602577840110609,-0.7725059102959405,0.3285030713304364,-0.06954491737890965,0.30701629826758525,-0.20184725746571203,0.44367398682874903,0
1885,4.107053248815299,4.63739200888912,-0.738064679260207,1.1819760269790744,1.2369312992722328,-0.4981820083225733,0.19226329647926188,-0.34136291858374745,0.3561436750732027,-0.04133541531760317,0
1288,-1.4591900754584444,-0.1370274385994009,1.623896602319773,-0.02935287344828517,0.8975838563889421,-0.0007272362434056384,-0.40871378218789894,0.3150243198561536,-0.26335982146360404,-0.1570373878117081,0
416,-1.9686777861740015,-0.07545589429360759,0.04941496840649606,-0.09525298773771969,0.8692664765524359,-0.6658391369613026,-0.08601727859148431,0.48186134793958435,-0.31726629246866533,0.1170343719869563,0
278,-1.6264631084840366,0.04687090707300818,-0.7390530426268117,-0.35381883097441025,0.3029775958391216,0.518165344302373,-0.2976193116588591,-0.04380268872892764,-0.2375120510637106,-0.2809554344200885,0
257,-2.1644125410371666,-0.37627020438087766,0.18236881140114905,-0.05808048209027193,0.9357709965120931,-0.6884551982643236,-0.15575440472809587,0.8407087218383262,-0.009365784319122628,0.29378827623505993,0
1367,-1.726047799546267,-0.009965874765743964,1.1793236511627205,0.843490854428401,0.21206306127445446,-0.18652079894263926,-0.3275206825301166,0.19764486434422635,-0.2654790295850226,-0.05111075598742596,0
376,-1.113176034095187,-0.4668611177121086,-0.30828254820417406,-1.1184844821227693,1.1033453537614168,0.8915704305572402,0.5673405236809203,-0.2519245748048376,-0.329466715225558,0.07391811731778165,0
1368,-1.5656356791099026,0.14921064884362803,0.9279899138786699,1.3913016763630297,-0.4034356263042253,-0.5032523203238594,0.07016276266593184,0.38442828794854506,-0.2061547398274572,0.25763496069855,0
441,-1.389078739845988,0.26439833453845274,0.5280322549382472,1.0832174608321319,-0.47052979122113536,-0.2115150226829307,0.17175444953348043,-0.10427009124049504,-0.6659880258448199,-0.03355286607378672,0
1390,-1.0012075870556536,-0.47212820968888153,0.3743561149586319,-0.7052016198459711,0.9567055596807585,0.800432023883521,0.9647162242260989,0.09482979516707961,0.9869865679899404,-0.06396451229249157,0
1167,-1.0456382553365497,0.19806661305056478,0.7087408737669275,0.8341096228903047,-0.9177841261148875,-0.2101396442282371,0.07520672488447656,-0.09078887305481262,-0.08147324761753283,-0.23913544317005356,0
1202,-1.18324759655257,-0.40712728060016173,-0.09212075912130702,-0.44454083773298436,0.08710088893757632,-0.4794617152666084,1.1240123703837805,0.6133387785164736,0.2840983088620123,-0.21246348406363888,0
1738,3.763453899575536,4.701468089704296,-0.9434682141236826,1.4805144431675252,0.5752559794287925,-0.25887842984481835,0.06469568657251484,0.18547880576632716,-0.014048676602520457,-0.2538996985992577,0
1100,-1.055290502149133,-0.2643305401003,1.402677671492316,-0.023610224911450685,1.020428299731658,-0.16865256847935145,-0.4795202962930238,-0.6978001309885976,0.3429688066150077,-0.23055343980428708,0
1741,1.5514271117004161,1.3714372856475214,0.7085022296459502,-1.436456353629831,-0.4013029831317252,0.2138678744829602,-0.05037663525253759,0.09243110785495702,-0.12349056111166966,0.19868761472451885,0
1801,2.974331267656742,3.451413179879483,-0.3812023633570031,0.4983915042490146,0.3009043035172607,-0.11988898834017321,0.020118953918810863,0.030073708483896424,-0.02708215975902623,-0.2088913671237438,0
1455,-0.6580795237170171,0.08216944793520517,1.2779470215828053,0.33994491640434055,-0.38865723281103204,0.26740009406766685,0.2432326349447193,-0.34457219619362245,0.943786703799119,0.010679007484537277,0
1185,-0.9455705332964252,0.026858527094667094,-0.8683790296970875,0.1046241183621759,-0.529121360660018,0.8849983312839428,0.29980102837427575,-0.537748868758636,-0.1182456976394843,0.39139761956372254,0
1675,1.9683371935413085,2.0150968788925674,0.3722411499274488,-0.7871087426005214,-0.21286588459313896,0.12268074126522191,-0.04015992881592412,0.08154201420265005,-0.11650513830675155,0.03117725555339522,0
1137,-1.0309908857542496,-0.06459957646208248,1.1559275104452997,0.32872444644226095,-0.32651310755719215,-0.6564874417509873,-0.22066540023356263,-0.4879289651004019,0.20052941441163322,0.4902808807042433,0
1704,1.2205756424029466,1.3593202593604448,0.7703183545911109,-1.6813312766654407,-0.9457615735300202,0.3950564029572842,-0.16798449547433167,0.22061326906309017,-0.20279544335707197,0.494469991029419,0
471,-0.6632498561953607,-0.1043816444616366,0.8914561767384224,0.6594648992625257,0.16565045612947638,1.0673623023626746,0.5524631872759398,-0.39094781045396193,0.31972400312156585,-0.09548146803410504,0
1428,-1.562799616164889,-0.2923355604747152,1.622964904286382,0.1432540921846831,1.2522707910987305,-0.10185523387923995,-0.5721159574793,-0.3110616797598607,0.06420088213565528,0.20125967000472467,0
2132,1.5685673291413502,1.733418029975165,0.552591532155098,-1.121581118889437,-0.6081845704509192,0.261530535332652,-0.08743839659397418,0.1261750438879897,-0.1752736039968948,0.15481345655122453,0
1939,1.8120938950549124,1.9625979777783784,0.5669260193607761,-1.2093802552916706,-0.500474776328431,0.23121369496749006,-0.015388243010919452,0.3486832529255796,-0.16984543756382664,0.4253634146066154,0
136,-1.5271385533210031,0.14846437196862214,0.4497425146056307,1.3371401383802168,0.5217143646696566,1.0307818825647643,-0.48042618143579097,-0.8872532471938643,-0.1274359295942866,0.22734933681456548,0
1229,-1.3117817449130342,-0.18396186842357237,1.4411834023826877,0.37375619862888576,0.8132307538651747,-0.08115071934972795,-0.7511301519702857,-0.5055030463362506,0.5398397378954822,0.10762763736005689,0
1488,-1.3883597597656585,0.15214986533740713,-1.0473719219336257,-0.25023036872764415,-0.8719284622990432,-0.3917146308527965,-0.2626138852849417,-0.1262891676453173,0.07303726320010555,-0.1312538847204201,0
1746,2.11505976268915,2.5335210271238133,0.17110936209696728,-0.44193654355095185,-0.3695582571470374,0.15312483343149805,-0.05992264360822456,0.20015987368220506,-0.16624108522340633,0.08300262584516763,0
1947,3.251230696185204,3.3807116807766864,-0.23958868467687142,0.36286442051918,0.8107456850890393,-0.29381771900513426,0.15871948747642656,-0.18324526015844617,0.1962561314913321,-0.13589856416188814,0
1313,-0.6158789443693113,0.0363109201445467,1.031001492516676,0.26075319537064157,-0.793127032494294,-0.46558933055715507,0.0274863004249377,0.07499636309177186,0.17677217625958128,-0.4134768100834211,0
2078,2.3332055723762704,2.7646483481407276,0.0178787266918071,-0.1567430426737742,-0.1868025452150268,0.08241761315786265,-0.04537773149280334,0.1587366708237146,-0.14479988878572317,-0.03511237210930576,0
260,-0.9816874789320613,-0.1118059078086403,1.3994580091677629,0.10739374154576119,-0.19081007976731576,-0.8979109478898537,0.41155086020478365,0.323270582211596,-0.13146904155440295,-0.17785943143199728,0
1679,1.2921968890796012,1.4074662153603492,0.7570329060757975,-1.594060075170116,-0.8538838079879604,0.3621869284689162,-0.13033536030449314,0.22181185930123215,-0.19518285230596988,0.42068516390522204,0
1155,-1.4460698561988914,0.03937091243554643,0.7484085760030265,0.781300993467786,0.6247908372186812,0.9500833687539669,-0.6138139956910006,-0.0003659756467551477,-0.697871140334667,-0.19604562017705496,0
300,-1.0225027661049448,0.34920706839351345,0.6145588705629323,0.7621998553205839,-0.8420907279394239,-0.4040231096397203,-0.6656324734018298,-0.10638733275428806,-0.22556609226645702,-0.07257785136402589,0
1956,1.3636382602208286,1.4703086393096565,0.682810370825891,-1.3863292684089419,-0.7550038657702118,0.32123251674589703,-0.13026889519510182,0.12098376852683101,-0.17989870106924163,0.25009142213883623,0
1570,-1.3415094429937047,0.00511195116470718,1.0949594736985573,0.8814058777882916,-0.004262276282586145,-0.39066771954448487,0.19910838301010356,0.41895025183939494,-0.3209801313365294,0.052928855013217056,0
1467,-0.8154888126538522,-0.15329731795919682,1.2506607980892988,-0.010864326730047084,0.019881137213451718,-0.1252529106962398,-0.16051539714687293,0.16349737597306474,-0.10311243036723333,-0.3916125323192893,0
1683,2.06599159364185,2.1315670147764285,0.2075207343035985,-0.6051296319424151,-0.10376689647509389,0.060100453477255476,-0.08324500387640882,-0.1329178774283059,-0.044857237962845124,-0.11108611102511838,0
402,-0.7329177489596528,-0.2041981827100168,0.05381163960041299,-0.989137475225143,1.0302929642406449,0.9360312495775739,0.6931260503595912,-0.27697809770545684,-0.4259266628695593,0.08329317998267367,0
530,-0.6296569144162593,-0.32546826776387056,1.5413284230496378,-0.09174083893855309,0.7894720660788384,0.8537229963769537,0.8774023697169782,-0.3081280329526389,0.5823385868669507,-0.3822641881408623,0
356,-1.456450011618907,-0.04421579916058073,0.7879667555709812,0.9228940978651906,0.27803015387855107,0.028728180735244177,0.17270727142071474,0.10938999765663689,-0.8269734086159612,-0.0775438613415076,0
1620,-0.8639330546635903,-0.18126270742822004,1.140397760800184,0.22457931332138828,0.0836624536380986,-0.40561543576639436,0.7165437554862474,0.3224411332937585,-0.4733204284825827,-0.30950197022338655,0
1908,1.5988894037612396,1.9685055087775376,0.5753935609278631,-1.21572834881694,-0.8201198549672031,0.3309209909566458,-0.08848557395474714,0.3533030016954177,-0.21762325850371933,0.4582044397383591,0
98,-1.0018502385617238,0.3009082578909617,0.6754298945634055,0.918947904695563,-1.1583837992311232,-0.49359047274730433,-0.4096125497212225,0.01637123511178379,-0.017073957009497202,0.014783721571684921,0
1799,2.526052465853714,2.8468299023035426,-0.1263450270788782,0.03679963646575882,0.0817150826050172,-0.021628036115674265,-0.04530140113999499,-0.024733068310195512,-0.048841555555049404,-0.19218622964335752,0
2209,1.910168221375619,1.8351861409058627,0.33273144394497833,-0.7371822044184141,-0.09206746114984855,0.07379700982941309,-0.05226409128284821,-0.15997514744296484,-0.058307603225688655,-0.19391715786118352,0
1984,3.018787449876133,3.5425939290213067,-0.3337781607840487,0.45042271581271404,0.2243276497142025,-0.0782302133844256,0.012087747849579123,0.2474581724882022,-0.0865604255423946,-0.03167278234427539,0
2030,2.184110362652526,2.5066952263587394,0.11484807880717761,-0.3567297737095434,-0.24164941762436493,0.11071106487046939,-0.08432608568121908,0.11006493877965542,-0.1331000443776406,-0.003289361230402817,0
1420,-0.998567642607456,-0.2398259792518614,1.398950002005536,0.2874141426870132,0.28499427610460487,-0.42165915618903377,0.6444425507731726,-0.19127100829655058,0.23569310728946014,0.14285351266704785,0
1315,-0.796890222449935,-0.10582599916668393,1.270036994325174,-0.14535190335235898,-0.21562560018624843,-0.5641700604577785,-0.3427404714774956,0.06395423489808552,-0.06877510552832697,-0.37112239427976423,0
1848,2.6699899354729024,3.0175902383757025,-0.13935470387988094,0.08511809917091147,0.11405785737822743,-0.029399222733540734,-0.019353881429685124,0.10026453180043624,-0.07023881233818172,-0.0784895943370815,0
1144,-1.6368694408768878,-0.3259788731116444,1.6128519553511442,0.22174102705317772,0.9067735775217408,-0.6673979780087386,-0.15372035493478034,0.3879137101530436,-0.47008706158130525,-0.10070022638686027,0
1589,-0.5691215170534281,-0.09663228529636148,1.1656725080547963,-0.22406297890050833,-0.42767932505471806,-0.7392313888799777,0.2072224019181539,-0.037553639548379446,-0.0780570436929235,-0.6198252699289876,0
2139,1.7952385729078313,1.6796536232057304,0.35466919540688707,-0.8570894731758106,-0.1587219939099209,0.09752315184870257,-0.07332009808624336,-0.17344705096269533,-0.037061876521299525,-0.17926096329514557,0
2151,1.6854054667297027,2.138252300350582,0.4718221762065995,-1.0198141929142805,-0.7978148066574094,0.31440379205486724,-0.10079442941863434,0.3313285942384355,-0.21877952177120066,0.3926190202467278,0
502,-0.8479466223457879,-0.31176750155610516,1.4593874488758438,-0.2873552199842373,0.32987925832266257,-0.39280318188383073,1.0991878057083408,-0.224902984966319,-0.38651185288759765,0.15717515672865381,0
51,-0.7226900180530311,0.02939365379895047,0.6852719804574801,1.2825663339395168,-0.08874190980182907,1.1434417917380812,0.7547540757339919,-0.46967895435335805,0.7253601830061042,-0.1043843159567046,0
1184,-1.4735696779260348,-0.18079528594122404,-0.768613841547421,-0.17898294103077492,0.02399926134285744,0.24051144049393394,0.8674670494984238,0.06775682008511878,-0.3002688598820337,-0.28589864538509213,0
1917,2.145191620071616,2.3135654734822015,0.20081022248499864,-0.49522846756624306,-0.15832935623922273,0.09173772889589858,-0.06007613133166231,0.07641661962991447,-0.11372275977918202,-0.021587832656181336,0
1946,2.759385654051118,2.9982988537272157,-0.2017132743359263,0.12511213919476286,0.3534707136803909,-0.13746364750021395,0.00723511085530061,-0.2259402134552195,0.07671510033951284,-0.21552374265435204,0
1464,-1.1743761010632796,-0.2525228839767472,-0.6345818134107543,-0.8426173065497721,0.020028135187286453,-0.4229388873858775,1.1950670649527153,0.18124415814631425,-0.04989690739372353,-0.5191010123745897,0
355,-1.0081535938455333,0.08127255909244213,0.8178231569095811,0.525935274748426,0.05846435264668832,0.5637809487795887,-0.30220944412988376,0.012276538980999922,-0.33631058319450424,-0.3494998681354103,0
221,-1.4404138733828442,-0.1728568309617114,1.2997583993938266,0.5092765816879404,1.031284626154154,0.7941762155608139,-0.4810296029079037,0.3726846547386901,-0.34064267265399345,-0.2107435433795216,0
1777,3.5568458734690998,4.027501083471486,-0.5775769549218084,0.740156971606162,0.8944448771313308,-0.3754843035457427,0.09085172402330986,-0.47126936633946925,0.32274250321022663,-0.09758093477584028,0
1300,-1.2116604741005101,-0.12736349584190101,1.1156357567640058,0.3928554048029691,1.0584189855615147,0.8455604622080176,-0.5547548248684382,0.26075262850791747,-0.5423417096129358,-0.18935586215220246,0
1700,2.359887271620862,2.631840804327544,0.10222051863766313,-0.29612381099884405,-0.07064083933815649,0.0530503827636487,-0.0062795311256155124,0.16730288210892771,-0.12175925414925981,-0.002473812458168686,0
2055,2.4307245252345315,3.0770986918233074,-0.031160435432546478,-0.1296740639004618,-0.3577313111242941,0.13401762502650566,-0.0744478656894455,0.34482499903364716,-0.1739039158832366,0.22676663105525546,0
2042,2.07072586349296,2.1689356459028177,0.2148107602187797,-0.5862959368038266,-0.1558675681491795,0.08704163026555405,-0.09639673508895877,-0.043825942214928346,-0.08173854878679569,-0.05259317253132242,0
1800,2.2926745807373106,2.425883412313091,0.04185348941865946,-0.3161735604080287,0.024796377844615965,0.00594995897164651,-0.06975572085552857,-0.13722363356367412,-0.031224540535191404,-0.16776308305763576,0
200,-1.3644542769870502,0.23977108037355271,0.8249115119818191,1.0910904644694333,-0.401313751200825,0.4854087816914269,-0.09720565306082148,-0.5559866112736982,0.15821912382674996,0.7701470574031806,0
1584,-0.724226347409131,-0.10208576227170156,0.6977376229523902,0.6916810054901454,-0.2585609198860936,0.16247072940061474,1.1391210114655763,0.11393592776033852,-0.5204262929564083,-0.4520731726657535,0
1579,-1.5642433190097467,-0.08104399537338884,-0.6088505784958067,-0.8344943094006047,0.8859249775171745,0.40329979823681233,-0.17307801385408245,-0.4733609955584256,0.2827951356721866,0.028770243272654778,0
183,-1.3919414674274226,-0.1477848518691612,-0.2372034213207036,-0.6103631084386808,0.4314630885363984,-0.5878839165883378,-0.32154914877335083,-0.06508420697130392,-0.6099356956230854,-0.32068991619761505,0
1702,3.32259401755339,3.746434072283101,-0.4421786731638535,0.6175323466511251,0.7348907519719508,-0.2923336582724759,0.07780836244230142,-0.21716487274144808,0.19325745812550224,-0.1856598817306532,0
1321,-0.6866969189774614,-0.23749175867446065,1.3938222380430616,0.16150341102855553,-0.3336235842649875,-0.8988447240498123,0.7053100882018225,0.3941010237409071,0.0532389969879747,-0.31293059510833326,0
1962,1.651140110480532,1.4182418721680585,0.5058163844763363,-1.0919865520784637,-0.18553312252543658,0.11469253107951731,-0.06278352406568456,-0.21922727714624457,-0.03799038683074404,-0.16102257604481654,0
