,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
81,-2.520153542235746,0.4083566871269408,3.203732557727754,-0.08658696411368867,-2.104488365636721,-2.565939443768138,0.08717707670125636,-0.1265841944537505,1.3680426722209869,-1.3274468250337612,0
34,-0.7244634516676056,-1.3090174808309867,3.956686910200348,-2.0171221771660512,0.15591733657999465,3.463449568578678,0.7848478050153349,-0.7410954684605837,1.4222373473675398,-0.224480726478563,0
31,-3.7072414359481787,0.8572280412532475,1.4066565855398576,-1.9520784430124172,-1.6755702697010117,1.853418053776736,-0.5346691251706663,0.6066014487604764,-0.6187090412861544,1.779319422305802,0
82,-1.4848590657122211,-1.609224892878637,-0.28485248789730727,-1.3479435870311032,1.2773884063615042,0.7767307367874796,-0.5178320704624194,1.0457952397355934,1.0078913977919406,-0.8741723170406624,0
69,4.536005146587578,4.024852178591656,0.5968132895080325,-0.8655337872125509,-1.602545747323483,0.8703874956777562,0.08150323538237968,-0.9138243281147983,-0.9451918726267329,-1.0319911160449327,0
30,4.851578696175467,-2.2895229948987397,2.4350603183302097,2.1996201948964047,1.867867732685986,1.3466433959127746,-1.3239898481519632,-0.2579662301525899,-0.842700242596112,-1.759563513323219,0
77,-2.039654158631743,-1.415129503127396,-1.767522753848083,-2.903859503607689,0.8941285766576029,1.063628540522927,-1.6502163889575068,-0.8867192624429614,0.1467698933612881,-1.350637345678684,0
56,1.9947671066234693,0.46581051166406084,2.91165289867724,-2.269711692047038,0.5921303061254378,3.842182035946862,-2.0838577590843252,0.30610343651712246,1.0348131224238113,-0.49832121026688614,0
13,-0.48951081020673604,-1.8679603626321428,0.45759462207888485,0.38257782374611854,0.8000771121097912,-2.0938820109940424,0.3815105433619639,3.4692819742621333,0.7722351961991988,-0.7529389960571214,0
11,-0.22098831791613274,-0.5107553695333914,-2.4392439752169643,2.7845002116224924,1.400950104397716,3.3397318687386637,-0.13608400705024995,-0.5406822241841268,1.4706452402782535,1.2437066351736088,0
48,0.14810868370569735,0.7955000583375949,3.5295950374564007,-2.6422936530801286,-1.5040190040645518,2.9747704055203115,0.030385989466633827,-0.008602777430955683,-1.514298522774442,1.2546083057776323,0
18,0.8658211332373119,-1.7532088962724408,-1.0642487366759412,4.022876074617943,-0.6889631373385494,-2.1251211533447107,0.31745797584549873,-0.4534378522690486,0.9271611446198794,-0.11144413825497501,0
2,0.055354541365416045,1.7731295717344184,-2.8152347677626786,0.43331774448836463,1.1012980356853652,0.9931380081918764,-0.3691172286371119,0.9677550582409297,-1.9102938393312225,-1.1284161079715551,0
54,-0.9667461086718229,0.49452581465948997,-1.2017594912670444,0.9201979556257284,3.9855262809776195,1.5278351394846634,-1.2715806051987104,1.3859411373968114,-0.0024178996980166356,-0.7464615134705122,0
57,5.275969708125061,1.8446594282952755,-1.1302689450717798,-1.0267983916932182,2.289722979897967,-0.20062213332678527,-1.647988952720921,0.652480257881504,-0.2279552043850078,0.9156832382654129,0
62,-1.418178073644256,2.7290494015795455,0.772630444442123,1.6883414167747892,-0.8162703302894473,-1.128484604928885,0.3881748122495347,0.7395138263571213,1.8110149347852365,1.6033027238456985,0
7,0.5286175935753235,-0.13762520872768666,-2.167877461526941,-0.7046863102515962,-0.5276377193445269,0.7626182991410386,-3.6364557230247363,-1.3728100707810633,1.7560600359191023,-1.6652536828939373,0
14,-2.2861022422727815,3.769141452253739,-1.22568149569685,-0.10984110856311183,-0.7596677565993051,0.6519206950838817,0.9907133063171927,-0.12349869112015854,0.7638535309612743,3.0380050135114223,0
6,3.61870470810407,0.9773477468920791,-0.24254129802805185,-0.4786937278858731,2.9466083146494157,0.34503205770298934,-0.45359539000411564,0.5296419200708588,1.5471901073642957,-0.08189193316114902,0
43,0.6059532642636148,1.0175584106592122,-3.4256019226712215,1.8045077303753525,-0.9535084234991436,1.5067678218059173,0.5956603588926584,2.0181951342950937,-0.3220601366864975,-0.263401512565571,0
12,3.3731236660181043,-2.175386500585328,2.536275139010352,-0.6005279380549273,2.368859813470782,-0.5246360240843775,-0.005460107646562063,2.683280751166208,0.5269671919814415,0.8495760370111994,0
65,-0.4149446905236988,-0.011247934852066899,3.4848053143380566,-1.1228997877873799,0.15551325496645227,3.0958560318868806,-0.05248290933127547,-0.027339562775284366,-0.5586847491794096,1.4153155227423868,0
79,4.9591565035287255,-1.2438378456313945,0.5217495063203559,0.6237839274086783,0.3560693935974729,-0.6732682915579017,-0.3844928306042405,1.3258463057651937,-0.7396629309820015,-1.2368368065875228,0
63,-2.490607975822346,0.6432316570759724,1.9883230640953509,-1.42718151152988,-0.7091744962382858,0.7484254635507469,0.22033884767483927,-0.9828588011723551,0.027196696086046978,-0.8538363093243831,0
