,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
493,-0.29252192066804433,-0.963133841824575,-1.8192478778150274,1.4076009284414093,0.7790652208334111,-0.4154863704862625,-1.8793759525723446,0.44975729014084165,-2.038581591920192,1.5905939595372416,1
454,-2.5753991408789276,2.538519366708706,-0.5415732898607126,-1.358030234755738,-0.5921491229163709,-0.5082912037862302,-0.9069060732980827,-0.41411128313465523,1.021103480648014,0.6404470735436091,1
450,2.621618158084579,-2.806360643011097,0.7802046982856918,-1.2715944395558993,0.23891471672994505,1.2817157856416352,-0.6317653709506019,-2.534775305436764,-0.4155978014093608,2.2934375631626573,1
2,0.22710642776162707,-3.2934645098258524,-0.04524407346168348,1.6629991256989531,-1.0269252136630171,-0.5262889087226406,-0.24769475056762552,0.6859436540684888,0.30315807075895285,-1.3181468052927734,1
57,0.8292119885862522,0.8779666480538223,1.2215682340647795,0.545659988617291,1.9508523912249827,0.5039146143531982,2.4304663239761357,2.703888661581199,-1.665411798482387,1.0716022312918811,1
537,-1.3723309543322086,0.7805284249613038,-0.892088883379089,2.512066121926334,0.09435522647221102,0.6043570766085838,1.1004488479155377,-1.394408891793118,0.7957464309307548,0.24001841553658623,1
457,-3.166401498610075,3.0270899163222365,1.569062557643384,0.6437181494199838,0.8859032870701739,-0.5747894599933274,-1.8788738165140062,0.15958792444971764,0.30503424356726416,0.9096003466458197,1
551,2.8345034268928577,2.612014825931084,0.39345921520718047,-0.05548290243493616,-1.3818748992984047,0.6000480474588503,-0.3930520018153581,-0.6704375149129292,-0.08005334013327768,-0.1796258767997334,1
96,-3.2227692797785648,-0.45455592044409504,1.5685499120186583,-2.4425220946237856,-1.1731199428314532,1.037014974068002,-0.9114344218717839,-1.21174783819019,0.5005915083131182,0.48926203983704886,1
355,1.8790195529542097,-1.5967660605043545,1.4107513273195873,-0.028239984136854634,-2.1781388784668696,2.7673640336269543,2.336090910563293,2.083886118248649,-0.14046223115679957,1.0892738407825806,1
14,-0.343562417245716,0.9222745439874744,-1.0121155424679307,2.7513957253497376,-0.20768920348796205,-0.253078749039002,-0.08139947813453903,1.2364053876429932,-0.5691941220180023,0.12038878328604391,1
310,-1.3336126039337672,-4.007255918921148,-0.7408262438977238,-1.408729003047967,0.39068036893325875,-0.9661309965194532,1.0644644329133635,-0.2011946432904864,-0.09115314734984692,-0.3976206655953478,1
197,3.7833131609657236,3.446489536252375,0.9517661764967236,-0.10921376933436794,-1.9569508969810516,-0.26773192766352527,-0.7860753872658027,-1.0519964080347808,1.269868928285307,-0.476847877565422,1
414,-1.3815648622768082,1.0759983824609898,-0.10471145258685353,2.298116464690721,1.7136848956069273,-0.14611311734544968,1.0666158898217153,1.1011974037827248,-0.32699100107638784,0.18583584782336857,1
507,-1.112289936270615,-0.6158828076353051,-0.19795252319140413,1.5458894866711697,-1.6772154424917223,-0.7529649391531801,0.13373521182005535,-0.673075628603175,-0.6302472617174928,0.33424014473374003,1
487,-0.898993888180734,-4.134403418863936,-0.264854111799113,-0.4178332543480158,-0.4177072529424334,-1.247341284848906,0.5403579380436541,0.5550172070016637,2.024753047964153,-0.5464634352248827,1
425,3.0475926005497715,1.5022573131585395,-1.2460287857487797,-1.8880494708368174,-0.329077650255025,0.03658361137450335,0.9449165694828152,0.26597607423930664,0.6968775267794347,-0.15072375444292965,1
410,-3.2168011672794985,-0.07784410921902901,2.6158454417028034,0.11507767638034253,-1.7511690194332479,-0.10900726097005023,0.8729473437443641,-1.074673030486935,-1.031249088291726,0.7686797032868288,1
492,-0.5643626150994578,0.8714020237535848,-1.2410998453992044,-1.5328896784232173,-0.1193220257810554,-1.0573446278576863,-0.6169574544328819,0.09971908138194152,-1.2417984649231029,-0.3150267919167778,1
234,0.03390703247955898,-0.6361615090288459,-3.0072320406927946,0.3246646324598625,0.10221511250324337,-0.7370620275534006,-0.6026359291504381,-0.01350452681837486,-0.32947853862951376,1.1393916458748952,1
419,-1.330405372365166,-0.20733295274414298,-0.9180891390086005,-1.3445626328819855,1.2885561158124992,0.8289923029197693,-0.281946326999972,2.2242551042018794,1.7181679925298246,-0.34955921724882555,1
276,-1.4131954487080047,2.4903130570944816,-1.0857461843503737,-3.565861412357763,-0.31067616142176224,-0.83626842244667,0.96505185113743,0.23807680871503972,-0.0037581352149310557,-1.1446451774184274,1
438,-2.981320306764158,2.256446511029064,1.393118117177433,0.12273052155681434,0.6572420441269761,-0.31189907054463406,-1.8455059035090562,0.23667556073445836,-0.2824933098899898,0.17313590144129667,1
455,-1.1030335470183674,-2.7135444836250695,0.45886806024946275,-1.3305627758722607,-1.4892839769820962,-0.21016122350964025,-0.7278119828966364,0.306037239366874,-0.11248724117661346,-0.28695403827945154,1
473,-1.5773970355992069,2.453685025070471,-0.4186261178560609,1.2527368442235114,-0.2899976007730992,-0.7122964108561425,-0.49280326862408586,0.19904759806140054,0.7980297701867223,0.835269527882019,1
230,-2.8121639625456445,-0.6799547299509593,1.8117122598222954,-3.2554141624576123,-0.04566283603705939,0.296779674422126,-0.5648161036417106,-1.2247133924003346,0.0942633959649421,0.31087876245534374,1
152,-3.1520630310078093,-0.4720226819917604,2.8231440592173636,-0.8003979838627768,-1.5416645130928164,-0.6651747416171835,-0.16425986298444303,-0.06701694109444453,0.3246372659697791,0.994526660863045,1
316,-0.7000197990842364,1.6609288827175712,-1.7775107895207953,2.70267179329701,-0.4735070972218213,0.21816405090118893,0.11827142890594984,-0.38394746565088883,0.6405870724706828,1.1626446267603956,1
500,-2.4582322652312008,1.6375083850307002,-0.3153549775223553,-1.9848478005620334,-0.6967062915940772,1.12172494750342,-0.8197245006004157,-0.29234558134288247,-0.6486415006702917,0.625954378791474,1
418,-0.00021619043967289233,0.6829410792311509,-2.2445695864595274,0.8823433230039283,-0.9150319217140667,1.520265875101686,0.2126775207054144,0.30012246259203923,-0.7361373786892821,-0.2787056873316174,1
490,-0.973151515070386,0.20517892495460477,2.1974099225039434,-0.9592782231574981,-1.2971641454979788,0.0897297425841256,0.05491571671754858,0.00224263999535002,0.570221958538158,1.2715849078061203,1
353,2.866891060282041,1.439959644676246,0.9691671247446344,1.6716737329235403,1.6558795742469328,-2.374628762878652,1.1403676615778615,1.8714022520352451,2.897653538942275,-0.11534072027855287,1
387,-0.13749269007264284,1.3475558126744813,-2.2876589740379325,-0.7917580672481294,-2.703332579547536,0.31081623526859914,-0.9010705571287737,-0.354365555015798,0.1973641691614608,0.8386201528619661,1
542,-0.9408326300525149,0.8339768818190636,-0.2778236185503411,-2.1630775893654666,-0.34315235756263246,-2.0220701642782566,0.3283393565863082,1.1765675753826073,1.4529177592035696,0.5207070752492297,1
420,-0.9603317419924318,-1.0750245484307708,1.2624667073400262,1.3236972947070569,-2.513777032669312,-0.02815256162065278,-1.8449705113481358,0.08846896561982152,-1.0621377385833606,-0.12159962558318857,1
447,-0.8504749642501837,-0.702826612878184,-0.6143238030453516,2.3383876890511766,-0.50231079120608,0.7542581497906133,-1.4415652945403041,1.2388704252625333,0.9367403381129391,0.8326330513130685,1
13,0.42357110941990556,-4.34927202900562,-0.9425309175140597,0.8188853416695079,-1.47414304163355,-0.8056339784672032,-0.4108023272511697,0.8737845784754753,0.7910724260642659,-1.3095940396476693,1
480,-3.229048396474084,0.08176010644499915,2.936393587139812,0.24480573100455563,-0.4034858203238679,-1.235199870421076,-1.2999784627994095,0.1490032426820061,0.05503359140018623,-0.12339831052098935,1
509,-0.433999556262327,-2.1057440673466963,-0.9956652706463279,-0.7215471608029959,-1.032642380738959,1.2477079070637918,-0.8630857565177672,0.461784085890239,1.1547868815800915,-0.6184247203250363,1
81,-3.5060214686321456,0.3599712518406238,2.388639018373489,-0.6959475685804096,-0.8838330993228335,0.443861033151604,-0.8965163081534163,-1.0923962471559732,1.0994460087568914,0.24121785529836384,1
528,-3.121416543996737,-0.23924852451055062,2.675114970031056,-0.6627149437529443,-1.3415534514378533,-0.7259722764699459,-0.36988965933819634,0.06715746840280785,0.23207625353205658,0.8897181423094043,1
106,-0.6415046070799911,-1.1817757020551356,-1.9548400011279128,0.8308904025675277,0.8293065435793726,-2.164291999361545,1.5412722271479802,0.8245637273613393,-1.8937247445030925,-0.7069588240460245,1
503,-1.6341809986100304,0.003208461900522973,0.40811312645428094,0.2691954259663926,-0.8585063377597439,0.30948459915840165,0.5076093339572393,-0.7674981867268749,-1.343398141952962,0.39167502963832707,1
527,-0.876797454287446,-0.22348744587911545,-1.0175387693726976,1.90099020576099,0.621151047629159,0.16240663495681237,-1.1369506202854653,0.2588371535253494,-1.3643301022913887,0.5378154092989876,1
543,-0.8230971969280302,-1.2685244764071302,-2.292766856845295,-0.6798399980272701,0.9816684348929438,-1.6483094450905975,1.2679715729738588,1.04084494392853,-1.175017143361913,-0.15295814394454088,1
115,3.0631987663496885,-3.035374222501543,2.6724100057433735,0.45604114764709786,1.2357484803600345,-2.6616706917737436,1.2808154774981317,-1.0166776020513115,-1.0622708794705882,0.5598349960392403,1
458,-0.8939287793208499,-1.220562388601687,1.0929398613112877,1.3994461335854045,-2.3910385788964437,0.16379237998130933,-1.5525665726832225,-0.13624303056843004,-1.207656473656342,0.06490068655493424,1
137,-0.09730013849979945,-3.4720075258142713,-0.47852885647632215,1.3261894684948796,-1.0507702163067973,0.14270178437682957,-0.8744695687716526,0.25766757659085,1.315888631177042,-0.8253294952674892,1
247,-0.8793360652824946,0.6381048611526957,-2.894543022359673,-1.4359363084269783,1.8881211381865504,0.28851191456683817,0.9974936722941701,-1.9630333733734953,0.6001450974241602,1.3575806159872341,1
525,3.8022090280347958,3.372394509301954,0.8974533368838381,-0.022258383689702427,-1.876802759083227,-0.28375949441526965,-0.706501931809922,-1.1045284593882267,1.1650009997137818,-0.3264611671962727,1
465,2.219431976844572,-0.08774610325920047,-0.5749530896354562,-0.018001105784491985,-0.015016591363757504,-0.22491892374130437,1.5998936706520905,3.29515036377929,0.43560436485062626,0.5492933655522304,1
20,0.2639283501256693,-4.269456768374366,-1.3702549505171506,-0.6907318855296892,-1.9976665458015597,0.8396689814429632,-0.21567339321142215,0.7602882738836568,1.1732458128804206,-0.38378682209440135,1
496,-1.1166602175215017,-1.9740283969099526,-0.9205106720580016,-0.5027592146229901,-0.13112164041866947,-1.7795023915043229,0.7419521852191131,0.358697286492132,-1.1221487657097282,-0.8850988858398524,1
263,-0.8237513458683211,0.29771611894501665,-1.6412833546816252,2.843744006634307,-0.14627247620387615,0.11072546644379753,-1.3545179846937379,0.6429633316046421,-0.7435798092489667,1.4654851132043951,1
85,-0.08824099103972612,-4.0675485426311475,-0.5241658999776445,1.924355496669468,-1.076612285843448,-1.1905014051575293,-0.3773256193905899,-0.04304697243388957,-0.8873136827973139,-0.13972060332458375,1
278,-2.523532201965525,-1.1575046308723493,1.606920194530193,-3.1304121008077295,-0.6070822192047589,-0.2670859414688084,0.20367995114091036,-0.696825715729601,0.3196870007640933,-0.8798286823249317,1
501,-1.223392823128987,-0.8907738838356345,-0.08161871850649031,-0.31771774861054336,-0.6857812755402187,-0.3010845038722651,-0.8249710938589695,1.1280857968098579,1.2896301347227452,-0.7619887824029682,1
495,-0.3587577217580535,-1.732516369106751,-1.8744759001637592,0.5501264633364034,0.2757194379653613,-0.25351757906019284,-1.2312734085698922,1.2603467484093336,-0.29511312415831875,-0.22120838706589013,1
120,-2.9554962593938066,2.546400344078992,1.3743549022269361,0.39709576010023623,0.8530074436065689,-0.4561714596615209,-1.9454090254314433,0.3915909202788593,-0.3662477329790972,0.1393247972936343,1
471,0.08855741762940317,-0.4214080544924424,-2.559866731314237,0.3392658299961246,-0.12082454636140896,-0.8123448344963633,-0.8770545919322251,0.25714845721384877,-0.8136464862674203,0.4848883475221074,1
4,-0.07371911462508222,-4.287596656376633,-1.1854287408860065,-0.518129935571138,-0.6017413285126649,0.2565888965816605,-1.4794668576321732,-0.5093529893308381,-0.17845583196890358,0.7175905875029405,1
195,-3.145176171654962,1.0319561953072953,2.859509652856046,0.8947902587494602,-2.1650212170443215,0.3497904596104946,0.5449067380044316,-1.3734784537149232,-0.5121837909437945,0.2212621659140357,1
349,-0.09999425517420985,1.7324712682460035,-2.3039140865230663,-1.2273876043505973,-3.16324940471257,0.8789155871960013,-0.5699831952488602,-0.5377359131832828,-0.06176005222204862,0.681494073715153,1
532,0.8745885184862559,-1.4505779498369247,0.7063105095028162,2.0061708290618188,-0.9803219279822131,-0.16821641093636236,1.516494840252974,1.82872494449307,0.05624993230739648,0.06699967511956405,1
66,-2.482864513678375,-2.841254831406642,1.7538563054788816,0.44247962102513644,0.9420201460825114,-0.45149448515025503,0.8164198174243041,-0.04037036938930607,-0.7880771201103381,1.4364557879322408,1
78,4.258916895858249,0.6749924516540348,-0.4005586427569274,0.4238261475460364,0.20390910527429915,0.8833012987387504,0.14589249618651542,-1.6373225529471027,-1.6300973337462543,0.5987260141853473,1
462,3.009774399152707,0.7678639605158218,-0.8840946314688,0.7919943127660467,-0.06091734627902322,1.0565283623110238,0.3539688675280129,-1.1785901248854296,-1.3888362251303823,0.6710296623444926,1
326,-0.17337364074915543,-4.099612230448452,-1.1791015194376167,-1.3677218053449016,-0.6840850160745835,-1.3396103996393018,1.4717354003962448,0.8275509166039959,1.0412327563868744,-1.5669755998902921,1
84,-0.8061599956134825,-1.5048245374529394,0.7422086103214937,2.557398734558263,-2.217135118349272,1.1031186621977271,0.6402875988452439,0.7647295648772932,1.2998176901343674,0.1987645113551889,1
279,-2.7266469384506884,0.6658541409514467,2.69945512018858,-0.24184774941850815,-1.448556708109655,-0.45233963621748735,0.18065162560912568,-0.7167689494236785,-0.4391425545307528,-1.1699121980446554,1
456,-1.8169994131282483,1.3649648366614133,-1.1357223226078512,-2.3071302568735406,0.4625373470849868,0.21011342365894659,-0.23939957933657469,-0.21511737639841236,-0.6545947992230791,0.48950707337287713,1
515,3.2897559567695014,-2.3240505081515614,1.8321877862880493,0.023345697968124038,1.0992170444502949,-2.2298820980684573,0.8369913185347261,-1.1455734569338711,-0.690748445393565,0.9220003446375479,1
168,-0.822770901191667,-4.258304454100405,-0.3693233621818643,-0.4048908080439969,-0.3796829517844098,-1.267036407384978,0.5641956767349039,0.5760610799462788,2.0822692158737923,-0.5985962640900513,1
50,-0.012315948550708788,0.94838258681125,-1.8342683500417825,-0.9412762825224389,-2.629108119712268,0.9906537494552545,-1.5096874075197677,0.8260900709073142,-0.9242120617140375,-1.0042545374390246,1
467,2.7235990199830944,1.5471644629936425,0.4987044667383028,-1.7794398051690892,-1.956532112523962,0.8831413990162195,-0.9050852188480416,0.42276511673062456,-0.7591660947191403,-0.009814876664708637,1
47,-0.13646453646231432,1.2567052580991844,-1.6007891873514526,3.495671299031974,-0.8816251771303499,-1.5707419236578102,-0.18301985301777057,0.7329182583979424,1.6305149464659217,0.5625155866095759,1
485,3.4601868953740342,0.6213828004154209,-0.8237046721469184,0.5341993108933779,-0.019377054412341436,1.16947070375002,0.3625948910176524,-1.3163203053642225,-1.6897293774150868,0.5572520511005117,1
68,0.1270063515655024,-4.319722982969327,-1.4481073678549488,-0.48233789714349395,-1.4542941284365822,0.3159022573561571,-0.9466095278890376,0.6163638767897119,1.2794659782909357,-0.43737308048912066,1
281,-2.678149938562173,2.9763044134305776,-0.49711873304621385,-1.8517918864291347,-1.4367985790683249,0.5444600932673349,0.44281635629555754,-0.5067521880295919,1.4607522111254916,1.121043005755549,1
437,-0.712634351848902,-1.2157551622513731,-2.0872058152718296,0.23913790925892878,0.8889866354306524,-1.9621818393532764,1.4342204702847214,0.9092809933335232,-1.6122072647676702,-0.48995697936504007,1
523,-0.4661697256835503,-2.1580977977946727,0.0008704670280023738,1.887410078703074,-1.6003737844586234,1.4002761642396429,0.3310607091556987,-1.5838078223058445,-2.1450688103494886,1.266310891967458,1
550,2.1017654283287355,-2.12313974334191,0.9589570452487209,-1.4398564358157062,-0.3655050935696547,0.39820074133269306,1.9249265850242145,-2.0885756022477904,0.8886997975642504,-0.23499933488508254,1
69,-0.42599160639055883,-2.24615767447445,-0.1017043213409238,1.9332430620868448,-1.5261090221781584,1.5164153612136095,0.5079841453512224,-1.7197732224352222,-2.2331171272001087,1.3791557333388567,1
58,-1.6667592335314398,-2.4127254559775757,-0.2857472198217565,0.3853160790498977,-0.25581804083616355,-0.44363873631063666,0.6405758044802902,-0.10267544610754854,1.5423703242019353,-0.19730286471916322,1
520,-2.561798743360777,-0.6568599330223186,1.8879268317213806,-0.36011374537643476,-1.0830728461368342,-0.6537977983481288,-0.5161356537119336,0.05841871010293608,-0.19497772400139804,1.0719645713832122,1
440,-2.134039908682766,2.1479929763845287,1.695299688175399,0.5183888358014982,0.7563408409496847,-1.2391672873300084,-2.2105577166959534,1.518575865731275,-0.6723009722882751,0.1372072701518037,1
48,-1.1938110121529089,0.6933401035378692,-1.12855099342992,1.948757049612657,1.9505298782238993,-0.23994859835298654,-0.1726498508092105,0.08360085660469271,-1.218875172637501,-1.2793719791940243,1
476,-0.6246278827806719,-3.998191187416433,-1.1211621286384714,-1.1442125743551579,-0.5161055076874805,-1.197726324525738,1.3668890722101659,0.12329613864064798,0.6775355847721576,-0.9919007412623596,1
17,-3.312419707434813,-0.607205527458213,2.531700707096512,-0.23717901221886126,-1.1517161610696784,-1.1763075847419726,-0.8200924244343527,-0.19520713176153107,-0.48579162716154956,0.23014075021380528,1
445,-1.7770947815270746,-1.5283464535191849,0.21485177081200788,1.1377720222714043,0.977739622020365,-1.5609758225348067,0.5950138253037807,0.082260036199084,-0.8299627174453642,-0.4868953262753926,1
460,-2.9987775463986615,2.9122602295949322,1.097694067437476,-1.4304404881000985,0.38885134411734557,1.1950974271431767,-1.0537258697353098,0.9587086211593413,0.9902559314588502,1.2323457045803183,1
522,-2.319261868471334,-1.3391991547024134,0.7482929181428529,0.42102305410720287,-0.1297889280744209,1.4145112018900625,0.9806204197968736,-1.6282359124708108,0.19855348272089485,1.3808800034032525,1
357,4.442247426118701,-4.030708175807256,1.319675075632714,-1.38682782690222,-0.34480222930347776,0.4390054356666537,-0.6951453871124436,0.6715381024857238,1.5579843425523612,0.261934231452476,1
417,-3.2897243560141654,-0.07959365225517302,3.0603871183343214,0.275924866062598,-0.43293169692109057,-1.2368767541156214,-1.403125982507053,0.14300401244220845,0.012941702074428827,-0.08719455590368184,1
513,-2.798115711431816,2.0161153511237724,0.6354375902959072,-0.9725073849603932,-1.3664008858375214,0.11605806431246644,0.4042315690976705,-0.3339228582854256,1.017973312428842,0.15614457657912342,1
288,-2.5261719971500773,2.016172551201102,-0.3407092367079927,-2.182459252572618,-0.7982168438009608,1.2643513363936612,-0.869717073844507,-0.28133142532307115,-0.6733629939890649,0.6823162982176438,1
149,0.3797626120587139,1.3653886467625371,-2.708150390949339,-1.0028588105373453,-3.5235373563721524,0.1535004336254858,0.019030213670703684,-0.03314688944123632,0.510179068332983,-1.0813734755841604,1
274,-2.1013204664714653,-2.763299118954128,0.9615992447900087,0.686975703609074,0.43700181362355134,-2.295285568629906,1.021729421147834,0.08151472416192192,-0.613780794016621,-0.04638712240291399,1
341,-0.8772504736759286,-0.2182521304967386,-1.433953096212706,2.206059211931132,0.5338017537747874,0.5434734369590458,-2.699439856674015,1.5253506703565511,0.7173656807364892,1.2156222215292343,1
132,-1.4453011936167963,-1.0221986702711934,1.720246181472906,0.8571556099017261,-1.9739017481832164,-1.7578090547648142,1.6710683932951396,-0.48794852999147925,-1.671571777438059,-1.7265359737720283,1
370,-1.5243910350344045,-2.6308768068871284,0.21164113021367648,-1.5538692190603496,1.1585483482348695,-0.18745664514312665,0.6514570827848705,-1.1100678697761244,0.38931499497251554,-0.6655106330681531,1
451,-1.3504630894107894,-0.04636714591259636,-1.1368370946726474,-2.680147998012343,-0.02298078621143139,-0.6401102084313964,-0.2670603864305713,0.9806147059958724,-1.1925103276962803,0.20868109321801298,1
459,-2.6569320290049294,2.5350131926049357,-0.4968975025787536,-1.3322423992593857,-0.4911105360022504,-0.5796526415008175,-0.917092237918643,-0.44120659937912177,0.9827890805002371,0.5978074566464128,1
533,2.903581782059654,3.299403842637424,0.41462253180851427,-0.09428418403579163,-2.2197296524602215,0.07674639618149678,-0.5595491355819152,-0.7271385872532174,1.1173247359086,-0.4537015063862333,1
157,1.3169691989136914,-2.7010148942749823,-3.0627836918333737,-0.8359720086542386,-0.042586686012334854,-0.609122733665811,-0.8953742253627921,2.591211294820204,0.4184781241670596,-1.4759235180236152,1
82,-0.5069436940287301,-3.026104940450606,0.15209922833899803,-1.668968081800611,-2.371089021447398,-0.278300011482905,-1.0193057483136085,0.7482424311448385,-0.36980546558449096,-0.7466792303106613,1
102,-2.5772738822470793,-0.9566373844606407,1.0443141239217555,3.400340425347627,0.4510970165182001,-0.0654417991050708,0.24406383251371294,-1.4722922682291486,0.9933592469640237,0.8230088568566779,1
6,0.26848394197617265,0.2856289144191519,-1.0869972353518582,0.3873376362020045,-0.8551423467021068,-1.0601998817970644,-1.780528484656577,1.1482245326610174,-2.4076820228833107,-1.6699455721881247,1
470,-3.031099199374597,2.895068849870358,1.2018619898021958,0.18707829335756976,0.749499454405571,-0.5702172806840927,-1.6566688453057865,-0.021374075413681835,0.37302060899592965,0.8235137618122439,1
327,-1.7472520268206693,-0.038154643800011226,-0.2220483980328457,0.7035297668428129,1.7320052201475242,-1.3643091473393167,-1.1759205249372764,1.0629322453083372,0.1628749717875265,0.99729867845447,1
51,-0.051165707398228594,-1.0147770080340797,-2.2321717867258153,1.1681961983929496,0.23944628082613847,-0.02866955240115904,-1.9556382756031285,1.7215009868123554,-0.3594677899269139,-0.16554573501087613,1
518,0.2531584180190096,1.4342581779943224,1.4837527917756024,-0.3070095380441393,-1.1061987028014801,2.3855518702267706,0.09508131904987244,0.7453776405013343,-1.2108250111624115,1.3262716816079707,1
452,-1.1555498498761698,2.6159855637029104,-0.38308230952193095,0.5749868011897518,-1.5172898486112159,-1.505323704399447,1.7262663386388273,-0.24409241454753086,-0.8783943461021728,-1.1939615809571746,1
15,-2.652905107064014,2.429666590992029,0.1490023668081789,0.09693592992349766,-0.13955177274899455,-1.6273641665158087,-0.07058421622185208,-0.8143904009119641,0.1321549476349679,1.0166910291245996,1
439,-1.7133097494469605,1.7353276289870743,-0.37254706896789924,-0.8896446311968296,0.10133245208923856,1.4566254698066414,-0.9004523280247211,1.003417777134625,0.6575711369615804,0.6657413563883873,1
444,-0.45954429683679765,-1.3168804287010198,-1.4549220859264231,1.1702020557923942,0.6405313200786389,-0.5936285717296782,-1.8838756641261514,0.5998236615074843,-1.9900723137432341,1.2752580316070865,1
220,-2.82818273118449,2.751927723338276,0.8542318707401232,1.107199792540826,0.34566992069366037,-1.9586566591451284,-1.3707646363685049,0.8801315776798921,0.9832086324708426,1.3153473577490984,1
531,-2.322434482055667,1.5914653415962425,-0.4293188010500889,-1.0467203430127396,-1.554218863327845,0.405163960577363,0.27917854990110075,-0.1880209561611758,1.3812154462784827,0.9569140872959052,1
380,-0.16276390692146608,-2.7464737340278895,-0.9179862044045375,-0.019827051120504376,-1.4120564846099677,1.7756543383414198,-1.0462598233912725,0.27337671056599566,2.1525652303107696,-0.8983831317162279,1
75,-2.123125645319025,1.6022684554324513,-0.5615064751491967,-2.591555708244843,-0.0028840599101734947,0.1845180597298638,-0.6432177211183142,0.35553832809222186,-1.0642394737456966,0.20610036511712462,1
545,-1.469490493334589,1.5788142548594477,-0.9810492219422322,-3.1580947246670057,-0.24414519871687176,-0.45634142231150204,0.9903292807484133,-0.09168697039594756,-0.09936040151762668,-0.7170106923462044,1
34,-0.6965867345230757,1.850308424264034,-0.9608027069540842,0.8045974271139238,-0.4317901700606764,-0.14107994747527264,-1.5520136022800213,-0.0490801051017614,-0.5432529866182254,-0.20110618982778694,1
110,3.5312018089806756,1.8016349293915677,0.953551094187946,-1.888896074077267,-1.7420304245785656,0.6081169774324084,-1.1522542128652462,0.09256909116433616,-0.7241753200933982,0.048905068727647806,1
130,-3.251496676356438,3.1101214403943858,1.800004661107792,0.9309109756858379,0.9716912481873655,-0.5776650239209635,-2.018624372328148,0.2733996898870031,0.26227582864622195,0.9637424660287389,1
474,0.2952675081174354,1.3744210470946352,-1.5780424279863934,-0.08993917461727448,-0.25820202723685465,0.40952670161209065,2.522957171357452,-1.2139070073331937,0.31590581588013333,-0.29629653271878104,1
305,-1.9394046266349774,0.8379664807579783,-0.7229944706262025,-2.2232587079143484,-0.506957401680484,-2.2857594950393234,0.020734329357823808,0.8241276381523924,1.5589145480390367,0.2458826943180889,1
226,3.3813846512022456,-2.7344028832060756,1.2017056256313636,-1.3574879517486613,0.46087266098541646,0.9859190903534427,-0.8464720534601601,-2.849210413683642,-0.32932057220809585,2.350372572611,1
549,-0.625990947020721,1.5290547235957725,-0.08460726565092178,2.44467357850081,-1.441803877488647,-0.7384254741582003,-1.7175991002553914,1.9681774806876504,-0.004115877405611056,-1.0051059399591422,1
498,-2.0521910297586268,-3.0651846049400495,1.2640225446217328,0.2648018084834159,0.4811025698394743,-0.24905116450703127,0.6545964835239737,0.08516601592490347,-0.48055856209536896,1.1510574105119318,1
530,-2.061576966683885,-0.5907224859693789,2.2608424871420936,-3.385359902792334,0.1012992751427951,0.3504486657282198,-0.39413063795862857,-1.0600300184520046,0.0785352799839072,0.5855756963864213,1
122,-2.6966944378408915,2.548901312727111,-0.48748794169709064,-1.3755847119796991,-0.49231375293015917,-0.5885483737033128,-0.9042138929967092,-0.4491602461293957,1.0137423563055004,0.6140121176952363,1
