,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
114,-0.7200800428028108,0.00911377230190891,0.12069798430195756,-0.03958414357251454,0.020542394611289823,-0.006933138197943779,0.003938226340829047,-0.004395051327955139,-0.0024317659784210076,-0.0010102032812198914,1
1155,1.1578621555826292,-1.0858984822844595,-0.19217864139633958,-0.05122086669567207,-0.0032131800634622202,-0.0027635578943866978,-0.0024891184429947414,6.766826275369494e-05,0.0013253633457127993,0.0009335806882594058,1
1173,2.601433948570559,-2.2729883882945554,0.55864178824877,0.05123408181025501,0.002748084591277806,0.003822725891649017,0.0023929328370763396,-1.4906831004689814e-05,-0.001994070170546488,-0.0008224186041092855,1
1149,1.1659381099276183,-1.0925202940354433,-0.18797993918146338,-0.050788315603280426,-0.0014466569854823164,-0.0032624158071119453,-0.0014629413051813534,-4.556744756145599e-05,0.002012781546336951,0.0004991276864469911,1
1130,-0.6560203848979647,-0.03730142440665636,-0.042371990638773935,0.06702734221174027,-0.006818528422773416,-0.0043156890093140185,-0.012776210942218633,0.0007309320590979406,0.00012425030453357879,-0.0011052185461307147,1
1109,-0.5118653822328146,-0.07738167912043775,-0.3329964199732046,0.17205756565293018,-0.00022446954095350726,-0.012446998652946371,-0.011555197401737027,-0.0002671575145854882,0.005230794005969884,-0.0010895010786133763,1
1303,1.0021205760831449,-0.955551192807631,-0.2732385125586345,-0.06241590928280507,-0.002035957987279773,-0.004127409446433006,-0.004441000470595173,-0.00040038786749412004,0.000684606990307155,0.0018770667850282969,1
140,-0.8782118542952294,0.032875276237738435,0.4392419951367411,-0.06627431255102983,0.026165175149926154,0.01587497799074001,0.004759476967317772,0.0011371334045001348,-0.0007301921271717936,0.00035658335949851966,1
1280,2.103551913833684,-1.8662646671679881,0.29975508851176536,0.016184825349251676,-0.0029349782756488228,0.002778956585858174,0.001533765003889635,0.0006719106630585362,-0.0002760960126335962,-0.0007419447386948849,1
1163,2.1079687866969974,-1.8689924937985278,0.3020280537331717,0.016237401378248587,0.0003277631588112728,0.0017614099747925041,0.0024668076671882848,0.0003226970651483276,0.00036565342893525734,-0.0010805216043248266,1
183,-0.42671545976672454,0.014234305960434046,-0.46534286775429773,-0.011254790617764472,0.029899541670216856,0.0024950001694677036,0.004209643731712437,-0.004559041906752349,-0.003374050089309662,-0.0015036863392618289,1
287,-0.6445431494027192,-0.04025285167947795,-0.08347699271776067,0.06741225962171908,-0.006427318883370038,-0.020116398769461658,0.0009675846814379197,0.0009355087165023974,-0.002427075188027919,-0.00012782653973642511,1
1094,-0.8005564724422611,0.0272708936582828,0.27259512290467436,-0.10105990923592534,0.007482329631904644,-0.012671254345004653,0.001089764077483461,-0.0007499890405422993,-0.002935008703624674,-0.0027133298504466792,1
0,-0.6187580884826478,0.015752596180287865,-0.08068245112279343,-0.05138770568722269,0.022202225215728236,-0.021458384291874005,-0.00017638876970148463,0.002911827366095021,-0.002852151774722143,-0.0005429404661150518,1
1269,2.4604366603658523,-2.1566765270133263,0.48529789627770764,0.04117398345757069,0.0028314967789143117,0.0029593222896897066,0.0019067093182848053,-0.00010711436416560531,-0.0016751352865432775,-0.0006233288960179903,1
120,-0.5327113360070423,-0.04145032110659957,-0.3084586684961646,0.08044329977280901,-0.01947702111609203,0.0006067257695366908,-0.012255350877801226,-0.0031839259884538034,-0.0005784167643407085,-0.003347285876448006,1
1099,-0.9894461479347899,0.0580608263749299,0.6753228045073105,-0.15499900230214253,0.03210249354254357,0.009267391763731335,0.0012733482111392436,0.0017939640076488485,0.0038289940772710026,-0.0005416677072421476,1
50,-0.6415103435672355,-0.06203302984636702,-0.07747926158618391,0.11795054382042777,0.0007049812495446982,-0.026203074981724382,0.0035573797397360106,-0.002550055367075001,-8.052938555116956e-05,0.0009486984852430867,1
1055,-1.0099863517175278,0.03511687377388275,0.6559042518341075,-0.1070627664823442,-0.0014347923589992262,0.016530377575932353,-0.0007471259601175841,0.0021427295097072715,0.0020479200544957733,-0.001119729609071165,1
180,-0.6607083972564196,0.007793776238971348,-0.05408275464542115,-0.038555595613574814,-0.021390020713852573,0.00794242998827766,-0.01712130509949173,0.004237700012014504,-0.0029645245041216768,-0.0004252581111320482,1
1105,-0.8573935794323053,0.014884594481139091,0.37065835491615423,-0.05720898026613191,0.004526608014122538,-0.0048364121046922115,0.0011761409292967036,0.002331263307857034,-0.001393180304244218,0.00113846122648593,1
1137,-0.6619203210978496,0.014813721532331396,-0.017277941711535887,-0.043871948900302125,0.009295669744373325,-0.0032494776530812377,0.0017118292322717806,-0.002173763203508129,-0.003285598361624894,-0.0008492921857565037,1
389,-0.5090007470305944,-0.002678474083248547,-0.30636211734609287,0.008451867711059723,0.020488032737065884,-0.010377373460708826,0.004101175564112606,-0.0012601670972302549,-0.0009152828135429866,-0.002487200936385259,1
43,-0.3476014839736762,0.017973062724218385,-0.6303807839535425,0.010682568406728734,0.03451537284042962,0.01202914558639281,0.0033257486313484786,0.0018261305361404884,-0.0025134156576498102,0.0014299440123974386,1
149,-0.8810073342381661,-0.00013934520401025,0.4056843161051829,-0.008488933478765672,0.0023673775877496033,0.008071301084772957,0.003514878334790282,0.0021298350425190383,-0.0006289643930391012,0.0011121401850453026,1
1019,-1.075031064030801,0.027685004802584654,0.8301325316344506,-0.07683164967889103,0.021011301288011826,0.01678893561382522,0.00578796543498316,-0.005523495208129203,-0.0001441408504392424,0.004775573395745006,1
1249,0.4525646389206378,-0.5029468524886391,-0.5590886688682631,-0.10167114065976378,-0.00118364984939438,-0.007625896182662478,-0.005217741081422994,-0.0006759590499680121,0.0027152295702204962,0.0021286796189840156,1
337,-0.8086032739724057,-0.018036818796753933,0.27881795289690686,0.006699201542252774,0.00987173715507767,-0.02138082768216969,0.00134643976995301,0.00027016530313166273,0.0009463570979788113,-0.004090951116645377,1
409,-0.9297934588296931,-0.036842212654106234,0.4682036952545973,0.03317982327667365,-0.025852268997043616,-0.012835389946278359,0.0016493901089720498,0.0016611477320706471,-0.0009794806439410704,-0.0005316665961779088,1
1100,-0.9030811919604259,0.0220568096529135,0.4703300951715943,-0.09492763119758074,0.0038511501295952393,-0.013947300404270944,0.0003308435025283297,-0.00685335114442056,-0.00271463990204143,0.0034272479828311732,1
1208,2.047603634183066,-1.8156159564689658,0.2705389810130201,0.011790112988277911,0.002212118369472888,0.0006773720215648913,-0.0005791909957686079,-0.00040262136922135605,-0.0014902676184659438,0.0004448041919231159,1
984,-0.40581718526242977,0.02634041353436322,-0.5008352399173915,-0.03415330902773242,0.0332104879823141,0.0027035663590954354,0.0035698057666667324,-0.0022004786560969806,-0.0025469075140172517,-0.000172218481261808,1
1302,1.7129203121422352,-1.5406621743691924,0.09647313946056414,-0.01186873035443337,-0.0003459905728024665,-0.00047594190206108654,-0.0021118396439344734,-0.0002668500800079115,-0.001004807177715273,0.0010056500739746455,1
1003,-1.081926452253701,0.05249483891670299,0.862927960046718,-0.14784117353499934,0.025042662454099345,0.006122045715633305,0.003741366255634796,0.0022592442062826443,-0.00035039725034198245,0.00031290034245140097,1
47,-0.6656647539991553,-0.012098050715361939,-0.05292821262050353,0.02236498488818826,-0.012429792261873261,-0.003870960676408829,-0.00013218490307571022,0.001271383834762476,-0.0014350060034554752,0.003929519125877897,1
974,-0.6999398806699109,0.030752047357864513,0.04520333052777629,-0.08723460695075184,-0.0004811687492949459,0.0027749730600086626,0.0002831300101501502,-0.002147303184374077,-0.0034701085329409127,0.002618910952680718,1
135,-0.8330387531360385,-0.020256843792018725,0.2660173263160009,-0.0022079885226112283,-0.03336492551169344,-0.00659693009720334,0.001196073504296614,-0.003053163603082277,-0.002099121224947549,-0.0006376368300266888,1
985,-0.6415103435672355,-0.06203302984636702,-0.07747926158618391,0.11795054382042777,0.0007049812495446982,-0.026203074981724382,0.0035573797397360106,-0.002550055367075001,-8.052938555116956e-05,0.0009486984852430867,1
1239,2.1094267738526975,-1.870920185037135,0.30280529311303916,0.016475398857987173,-0.0013481812032584788,0.002316439683904129,0.002280823951057728,0.0005447508519567968,0.00022480797655102748,-0.001047852057483452,1
1300,1.3893947519622376,-1.2768967782138971,-0.07174057828072289,-0.034755378183361614,-0.0026823240043479545,-0.0015517589161445943,-0.0012957501003435046,0.0001770587698068584,0.0010808256281167729,0.00043821374567988715,1
1297,0.7768877290106603,-0.7711519088875618,-0.3903658263287208,-0.0784752708018985,-0.0020830833265569272,-0.005394768432843435,-0.0037881153870493196,-0.0003137025999055948,0.002199182247251033,0.0014954569851690926,1
1095,-0.8767658183063444,-0.0222893834587844,0.3702801724323109,0.012365433042723403,-0.018674444594833087,-0.0006934630685522351,0.003077053346673524,-0.003965614122310714,-0.002061510588887145,0.00036958349384337856,1
980,-0.6636676048567964,0.03374893960613641,-0.02140246517005829,-0.09553603794637139,0.0009707745961691967,0.0040046844055134385,0.001415673679879666,-0.0032988270294836797,-0.003649403129216211,-3.4111089601232445e-05,1
1103,-0.4916606734480846,0.03909942830241648,-0.3457625494810643,-0.08789106804958095,0.021121957689822373,-0.0027898611031013185,-0.0008233129065777318,0.004384638387519661,-0.0007115822912769318,-0.0010585472738743869,1
1050,-1.1347513747152247,-0.03911967209313354,0.8940865558250152,0.04015372193822242,-0.016266003514583356,-0.0076178276685251655,0.003919136850930426,-0.0008783978972488519,0.0005168437735053914,0.0005366874260023389,1
1108,-1.0096976867837095,0.04920796768688869,0.6711487420813055,-0.14369299498796403,0.0008865484574986015,0.018689514496054247,0.0014010649071740998,-0.0019216151663076192,0.0030614564485337897,-0.004102780579808789,1
1056,-1.091409045813409,-0.02870875796510763,0.8317669235013339,0.04979613112795554,0.005010746850170574,0.012974216461723531,0.008217231943637639,-0.004598255481076381,0.0015878904526063073,0.0015573414936150718,1
1068,-0.6908648507954184,-0.07384653725953377,-0.05775134779887538,0.15467383602236015,-0.043253030904077824,-0.002691057936701358,0.00200022264905661,0.003590667458739362,0.0003049714426554898,0.0011284413079839066,1
1083,-1.0927876251537167,0.025026800375874996,0.8225261527332361,-0.07807094814633724,-0.007748908012130199,0.026561231437875338,0.005010663967250278,0.00022793547178552711,7.597411681423178e-05,0.0016601971637302461,1
27,-0.8269445937331473,-0.01674805141247369,0.31427293426426306,0.026658131839538537,0.012665758479276744,0.0010003061204361483,0.005708388262035918,-0.002988394041107328,-0.0003065113616580688,0.000862162647608437,1
1046,-1.0684651839385826,0.04747690438232877,0.7755859608772415,-0.14039316630896198,-0.018241826580576062,0.02178477725032472,-0.01746135807664876,0.013269831088840379,-3.5126157294860116e-05,0.0034082364769108336,1
1139,-0.8145148702050268,-0.004472064670651934,0.27347243288882994,-0.026573022686001816,0.0006694025534101455,-0.015883812370358436,-0.0011570316881321,0.0031883598887783885,0.0035640763500782414,-0.004510591459332483,1
1116,-0.9324652817670185,-0.05269674501490581,0.4664394012957678,0.06819989707125215,-0.03084637514905085,-0.013857070608006448,0.00293370883283187,-0.0011944810771009266,-2.914814045297401e-05,-0.0008858433408232239,1
1072,-0.924468096748967,-0.022106762237023254,0.4653665675998028,0.00841224574136818,-0.023759861762095793,-0.013577101019283494,0.0010347823646919443,-0.0006034626817339566,0.00011812319861826724,0.0006076186904034068,1
1179,1.7699259197766595,-1.5905675202034422,0.12619775936007077,-0.007644905102714193,-0.0024048275643473852,0.0006138062216813524,5.1380075872192805e-05,0.00035621269292464394,0.0002455212106282981,-9.839110076979064e-05,1
1183,2.7654985183114102,-2.407520915424594,0.6439657620083172,0.06301182270414722,0.001791687950566687,0.005060295111883146,0.0015668117366620798,1.842388164125605e-05,-0.003345847090504942,-0.0004086683438578058,1
329,-0.7983380965232368,-0.0072809454496699086,0.28260921021244245,-0.02431518108096295,0.010682880855420481,-0.016665363878124933,-0.014338749286520645,0.0030942989005168313,0.00012963120401994848,0.0005182532664579481,1
205,-0.4844991643310807,0.02806644814003069,-0.3411323931911061,-0.07616876259220386,0.01494360531780572,0.0018362128534250921,-0.013421821594569868,-0.002758125058767412,-0.0021062046465476466,-0.0014938221601749498,1
132,-0.5708634394463326,0.04487236095161581,-0.1829416975143685,-0.10048256146362891,0.004036296563825923,0.0205296849177907,-0.011995998288834922,-0.0006812420758355146,-0.0030805004381325306,0.0018947339250020637,1
1143,1.3344158203766332,-1.2295189149026684,-0.10039072899217594,-0.038901531591377804,0.0001708083696146311,-0.0028402723741986174,-0.0020453076664840412,-0.00035902764077154725,0.0008168246569642502,0.00088480608010393,1
1245,1.7201240696005227,-1.547115722299816,0.1002318078443228,-0.01146999551626854,0.0010524111517677907,-0.0008442259598639561,-0.0007010308213229692,-0.0002696873166588568,-4.351066252415033e-05,0.0003717975069011777,1
1004,-0.6669593691384652,-0.025171641019602467,-0.008531680550537577,0.05061152218363054,0.011733918250148188,-0.011146096658694473,0.003938151667136379,0.00015500059550490773,-0.00045458555033547096,-0.0006128463348755354,1
1176,2.6074045673541004,-2.278757283211574,0.5617691840090847,0.051782257570969055,0.001210223473869621,0.00436675229451696,0.002435633333355571,0.00022019120243542187,-0.0019950087662303512,-0.0008944605471665891,1
1172,-0.1521566635556316,-0.0054281145622056826,-0.8736191060115135,-0.14472832531467883,-0.0019701482927643333,-0.010922519746404324,-0.006518422609004922,-0.0007876373125789906,0.00463268906595299,0.002562313061035444,1
1244,1.0023244819404746,-0.9566064967490484,-0.2731109874500789,-0.06241640144504421,-0.0018805723591226605,-0.004138535289238101,-0.0033759399906147223,-0.0002691386736690506,0.0014330445600326056,0.0013659629023649565,1
113,-0.6047257700907342,0.01872368755662327,-0.11321934679826887,-0.04233352800068444,0.010773481889125077,0.011215765159289105,-0.012603860979736307,-0.0025466322160241682,-0.0009779446515804204,-0.00048348870057137957,1
155,-0.7526420921631988,0.05218209439502061,0.2105433984889759,-0.14947627633552216,0.02950772859729288,-0.01622457401800042,0.00016379098890413233,0.0037875998421651137,-0.0018815167612062944,0.0015931558253214444,1
982,-0.6656647539991553,-0.012098050715361939,-0.05292821262050353,0.02236498488818826,-0.012429792261873261,-0.003870960676408829,-0.00013218490307571022,0.001271383834762476,-0.0014350060034554752,0.003929519125877897,1
981,-0.3476014839736762,0.017973062724218385,-0.6303807839535425,0.010682568406728734,0.03451537284042962,0.01202914558639281,0.0033257486313484786,0.0018261305361404884,-0.0025134156576498102,0.0014299440123974386,1
1061,-0.5001468253027601,-0.04462694665172141,-0.3336676509718055,0.09779985797116522,0.00795717028721723,-0.009642555722947074,-0.011313970789046196,-0.00200262223922032,0.00023063951789351235,-0.0025546266021680116,1
1171,2.4368636549008067,-2.137530260889737,0.47304307859200995,0.03950142205251189,0.0027202076374934687,0.0028656020108322,0.0020803006260852264,-6.692816500387712e-05,-0.0014427943009911039,-0.0007180014905512048,1
1071,-0.999014046287613,0.03188552996171032,0.6628443606943242,-0.09003863871486506,0.007111718737420053,0.010653255815895827,0.0037470151574688546,0.0022423524056767448,0.00031382023245831597,-8.885000198740857e-05,1
1132,-0.5116753045136194,-0.052265164419565226,-0.33472346614120235,0.12473467818623361,0.00773320516193256,-0.014901515505524689,0.004100786705600609,0.00030811004267232846,-0.0004597700212452179,-0.001088802617269905,1
434,-0.8793826682757808,-0.03297422796958787,0.3677450802614866,0.04440839395036001,-0.022922752365460965,-0.0029428514676041327,0.00298474878120325,0.0008757578590154816,-1.9518891899002295e-06,-0.0003148711282895921,1
1044,-0.8618111122763517,0.0012693166831185766,0.3743562851066725,-0.032033990231762545,0.0011472816393122082,-0.004666988023265113,0.002538886981677705,0.0007966492484011472,-0.0013047146408523478,3.091236776301757e-05,1
1089,-1.011247423062876,-0.006181807172537506,0.6820821053655459,-0.011495043716284294,0.014130803006932277,0.004743870618478842,0.003633430880208292,-0.0011611228438388349,0.005140835943352055,-0.0016162447767533235,1
1093,-0.3337220207937773,0.01470530458162827,-0.707449010546857,-0.0024610151575967785,-0.007497033990039993,0.03261718448110319,-0.014642002906319573,-0.0013620703430626754,-0.000509707178925616,-0.0010230955430568394,1
1084,-1.0014059266661872,0.034029695164861457,0.661748983772898,-0.10491221908523139,0.012378001855654162,0.012404675771133711,0.0006435861744777857,-0.0007821556562014963,0.0020945366593142045,-0.001230313378091408,1
1200,0.7842729856807845,-0.7777607433704627,-0.38651224797719275,-0.07802247445392124,-0.0011914279235821284,-0.005605351512900904,-0.002668797292106207,-0.00028348788835884093,0.0029535883535059546,0.0009854813254884759,1
1144,1.2793126252453275,-1.1862449561430815,-0.12899967569846285,-0.04266295793498343,-0.001965943082721901,-0.002420571689862416,-0.0011194121517908067,8.893558823006014e-05,0.0017221486023505917,0.0003464891060358081,1
1181,2.049370324708856,-1.8174144437662398,0.27146662350459627,0.011955544381941657,0.001714135129703754,0.000855293013084264,-0.0004915491681821245,-0.0003158196370102676,-0.0014378642089593883,0.00038561042903339734,1
199,-0.42344614611577475,0.005858857849959954,-0.46272829700606266,0.006675788455155089,0.02541881735793754,0.004754435233968712,-0.012494322955238833,9.513843600995828e-05,-0.0013601535851975022,-0.001574103844574208,1
256,-0.5200290868360647,-0.02560315785699617,-0.30313082576747363,0.060565638754352405,0.015596263630380264,-0.012494647747651594,0.003057865884393737,0.000380498593249538,-0.0013492441004337497,0.0012150110950096857,1
38,-0.6636676048567964,0.03374893960613641,-0.02140246517005829,-0.09553603794637139,0.0009707745961691967,0.0040046844055134385,0.001415673679879666,-0.0032988270294836797,-0.003649403129216211,-3.4111089601232445e-05,1
1158,0.9512009389304098,-0.9149719641981193,-0.29969219786445167,-0.06616637441529528,-0.000607321880610589,-0.0048136010449918625,-0.0022301764632983033,-0.00029563686448046475,0.0024809758226458146,0.0008398451361000002,1
1164,0.44965434771765905,-0.5014551791375741,-0.5605790328967843,-0.10172161226264953,-0.003148927204153901,-0.0070001091899217615,-0.005388537245686861,-0.00040895121796796535,0.0026049155447370057,0.0021428470497799165,1
1043,-0.6607083972564196,0.007793776238971348,-0.05408275464542115,-0.038555595613574814,-0.021390020713852573,0.00794242998827766,-0.01712130509949173,0.004237700012014504,-0.0029645245041216768,-0.0004252581111320482,1
371,-0.5113932288901558,0.004254521654789883,-0.3473882957513593,-0.006957417738292721,-0.004245465254880791,-0.0016054694662890488,0.00017764700064502542,0.004435679974852163,-0.002860446265280044,-0.0012749594308246715,1
1115,-0.8294134270098944,0.007911264324681538,0.3102842966057914,-0.027962112026041413,0.005041733794087952,0.006666253911679153,0.0036907568107336585,-0.00032570820549495235,-0.0004755653406307694,0.0017990065805802867,1
1087,-0.8559853142828355,-0.013967820506131741,0.37665694024880625,0.005970941055584697,0.010449729702571426,-0.010548573486252615,0.0041625281575512095,0.0003013914302544,3.0952828994139934e-05,-0.0004356458389867187,1
