,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
2741,2.2980220464211767,-0.46080205852123357,-1.9801152271612987,-2.177898914625084,-0.023552615028294487,0.5964694468613336,0.15916188638247744,0.9354910803773738,-1.3039302589348938,-0.25889825566292396,0,0,0,0,0,0,0
1831,-1.405177787865193,-0.7701101325296715,0.38647095795483466,-1.2037871795793993,0.7141984781826365,-1.9692109137534353,-0.3801398591795254,-0.6708461142212053,-0.9455011075153653,-0.47666848836020553,0,0,0,0,0,0,0
443,3.115900654200476,2.313834001421645,-0.09323429379495933,2.056084189773301,-1.228406669864093,-1.55190148439049,-1.0028905373963448,0.8837623358683573,1.3242377400199803,0.8442827625271992,0,0,1,1,1,0,1
3072,-1.759455121967183,-0.9438376982842595,-0.7693981037825062,-1.77652776482591,1.1084869725411208,-0.6059273890975319,-0.7808389870724406,0.07674687250937579,1.120314165583966,-0.1879663746174345,1,0,1,0,0,0,0
1642,-1.7551546239037121,-1.1639266122987217,-0.1253871493765793,-1.9981453940327307,-0.8001632575483196,1.5537732936128097,-1.745247674006238,-0.5567184758868826,-0.22337218498955114,0.8725346171793462,1,0,0,0,0,0,0
2742,2.2610139948190637,-1.2107220676925918,-2.5008057946284725,0.12313183985155417,-2.1172687973719047,1.3376199368089912,-1.7507424634574698,-0.2831450976781426,-0.10181464349048099,0.5571098158648627,0,0,0,0,0,0,0
3189,-1.7562877125901717,-1.7322911219463666,-0.46239130129598893,0.7899454120053951,-1.1385403827519054,-0.45666770247608346,0.7345692321801655,0.9138757725933778,-0.9157642416937211,0.2222426816299723,1,0,0,1,0,0,0
928,-1.2468977622158093,2.4745303767269324,0.5198381992873699,-0.26673504480759375,1.0002373267689901,0.36395454227561086,0.9633588865422602,-1.2071600870177015,-0.09173223996009666,0.6206089372309147,0,0,1,1,1,1,1
698,2.3352325964895844,0.5076511322902001,-2.2202179382220306,-1.5237472049303424,0.8797491774896418,-1.066937094803426,-0.028949979189042612,-0.02159066000973782,-0.593991954356745,-1.53311650452383,0,0,0,0,0,0,0
137,-1.1896242096973735,0.5986151560736275,1.2600275919013393,-0.7661677483728592,-0.03628168031236035,-0.5809765289183045,1.6638538956771347,-1.1951101148709984,0.42901961923357007,0.40625905740141666,0,0,1,1,1,1,1
610,-1.1540587005217917,2.860286225797695,2.0836421039319415,-0.051610871683504214,-0.5897299897140552,-0.4141053514377864,1.0965796215457329,1.2114512286445835,-0.8474691440968356,-0.15882902225356416,0,0,1,1,1,1,1
2357,1.8975536959062906,-2.899212000297245,1.445065208319874,2.234620280877872,1.9234605564768745,1.577904302989954,0.8777719742955289,-1.0746035905490787,0.14305275179174196,0.300552439637171,0,0,0,0,0,0,0
567,-1.749537813532981,-0.24344565907990748,0.440279472891504,1.3692520450320638,-2.4129548057239987,0.35025392985179626,0.4319251865721325,-0.21822484584937923,0.7739748468667956,-1.1275410433301651,0,0,1,1,1,1,1
1575,-1.840317440727804,-1.5907036307125129,-1.639749617689344,0.7676531810170851,0.5031765616392062,-0.7084583910331258,-0.8115731861290534,0.1566505496570381,1.1194972196544244,-0.023633366069968183,0,0,0,0,0,0,0
307,-1.8334739519601422,1.123412297246695,-1.1258448521653506,1.5807004063455545,-0.5029758269984339,2.1331801238806394,-1.2323383261486032,-0.5683077222443509,-0.4267193718491657,-0.4543646569423982,0,0,1,1,1,1,1
185,-1.7344517910413537,-0.28923856558913535,0.026418736757402903,1.594554585418331,-1.330319908187872,1.3615183432110471,0.07712225597675036,-0.05831703797355088,0.8435978695851383,-1.1168147143231646,0,0,1,1,1,1,0
1872,2.9313698070686924,-2.223243019914666,-1.752376194269899,1.1461870782254207,0.9739860128782296,1.5861405392922991,1.463605819148562,0.1976285515651399,0.9699792697405802,1.2401901801774131,0,0,0,0,0,0,0
3243,-1.4150307366981598,-1.0203680656593792,0.4819476549458057,-1.2581496579570854,0.5751170808815296,-1.772981289372467,-0.30849650080940066,-0.6736996095083034,-0.9785346922151636,-0.4856236742961723,0,0,0,0,0,0,0
2048,2.9755988576694943,-0.9024900746036271,-0.8904605015228326,1.1678498686192704,-0.8961104625927493,-2.45438594767197,-0.3751252037502752,-0.6152482460205145,-0.9992785119316717,-0.6665510037153731,0,0,0,0,0,0,0
3188,-1.1115197612333645,-0.7243450560105453,1.5058565740262164,-0.969295128367146,0.4789559917189503,-1.3684105111207259,-0.3951337456311843,0.011077907809187102,1.437842388012544,0.013011838004734752,0,0,1,0,0,0,0
465,2.983132008587472,1.777769032068022,-0.8188027094792737,1.7065426488234372,-0.9089069939501383,-1.2967675775823395,-1.3859849898749594,0.7054808841262596,1.0943168890901147,1.0667481650628718,0,0,1,1,1,0,1
729,-1.7157844952637449,-0.5610556335004352,0.1083259847035452,1.2553387949282868,-1.6024837293412084,-0.8580822270600507,1.5941090373041948,1.3337502548975502,-0.30753106768717675,-0.30603051967834444,1,0,1,1,0,1,1
695,2.817252563914052,-0.09713425148997352,-1.3491583430219727,-1.4674683035630411,1.3411506392261365,0.08673519737131476,-1.3756806014113936,0.8236890539685648,1.539148745481825,0.5052437542148033,0,0,0,0,0,0,0
2782,2.6453790463261218,-0.4238706296220225,-0.7069472036411903,-1.9380147319193666,-0.8223597124914144,-0.2456730271167532,0.4982577249862933,0.8623353812699706,-1.158944216492657,-0.2554111175049405,0,0,0,0,0,0,0
449,3.1346062655014317,2.6053680525645433,0.9053347124407116,-0.7129516713651998,-1.4557882274132046,-0.6284899189237483,0.0036057283662702063,1.438983496691978,-1.0542974660074877,1.1274615272736486,0,0,1,1,1,1,1
2828,2.4539078617713317,-1.2974944854783546,-2.7710659274873097,0.6778184467849573,0.1784951191209796,-1.0671095705434177,-0.8802625625433179,-0.49821107197630193,-1.161120510532955,-0.77100149213045,1,0,0,0,0,0,0
3155,-1.7088066312500638,-1.5018839223158535,-1.6631150000360204,1.062626817093524,0.829152608068378,-1.031322192847949,-0.8776385687917175,-0.6295862038898118,-1.21479406410227,-0.310445449641379,1,0,0,0,0,0,0
1198,-1.1361034126197143,2.7294777668496946,1.1861760939600896,-0.07164645584042513,0.42425994217685986,-0.37474450377735286,1.360280175131784,-1.1315032302740995,0.16211150795151705,0.6013935094771015,0,0,1,1,1,1,1
1356,2.1892925994827173,-0.4446089163205624,-2.9349330859355374,0.7285435493872321,0.03860846768478633,-0.587181729272495,-0.30917332496457867,0.7092305309620242,1.5072426460116648,-0.9138509224601533,0,0,0,0,0,0,0
2698,-1.7605153724728548,-1.1264983819534895,-0.6705054794091367,-1.7595905081061822,1.180792036384948,-0.5781473473872499,-0.7480665527457413,0.08847362932479454,1.094038272075563,-0.18171072860561127,0,0,0,0,0,0,0
811,2.784460601776164,2.8298384932762684,0.14722885460627994,-0.611610738350763,-0.7330431106664268,-0.15467075258309895,0.9632357374288073,1.378206529566843,-0.9126799177381393,-0.5624340602539922,0,0,1,1,1,1,1
868,-1.3154482545830168,2.4677187594905723,1.6581507683873724,-0.3629017254353998,-1.11390381924213,1.0247865279298787,-0.4861166678246326,-0.579847175677929,-0.07803015522107264,-0.6718927040012498,0,0,1,1,1,1,1
2237,-1.8311760245187394,-0.8942722965811936,-0.16238145299191947,-1.8214200772724993,-0.5643513251621926,1.7444711653909053,-0.9623032723507521,-0.8137642487386583,-0.21365313757923546,-0.6199450156683954,0,0,0,0,0,0,0
418,3.3659473895310112,2.6394809036607203,1.4846163675955035,0.14615773402058213,0.3110778068973397,-0.4597944814860528,0.7518993615904934,2.1115053336531786,2.1341470453514026,-0.02683856541945001,0,0,1,1,1,1,1
3173,-1.2007244499486946,-0.5748317461908058,0.8034137386766845,1.4448979252421617,-1.5473853241889857,-0.41684810692087043,-0.9186819224159083,-0.1868106821472397,-0.2831912324996801,1.5956528224670052,0,0,1,1,0,0,0
1714,-1.2248040359442067,-0.6213993487087388,0.509291604296108,1.388214157725112,-0.802354052667204,-1.7499967767018487,-1.38518742175936,0.3543173377207865,1.2168754069341723,1.6045145883984888,0,0,1,1,0,0,0
1712,3.2588180269569076,-0.6407612676336191,-0.4316179732031055,1.7340999144988538,0.4570854440610353,0.27474878229016847,-1.1403616302037853,2.0648168003080194,1.8641152982729114,2.1456382161008256,1,0,0,0,0,0,0
1118,2.538064910259378,2.7478979847022895,-2.0445437562579993,-0.8998823606857582,1.0983734402832328,0.912553241773908,0.9386172957186372,-0.8477311599098131,0.005380251998852755,-0.026011680032670098,0,0,0,1,1,1,0
399,-1.009194142534497,2.5059954216664777,2.5457817851217355,0.06926088956700156,-1.1154794949202258,0.9320269083355806,-0.29877071427210444,-0.4715943389033618,0.29208007230816496,-0.6911069169435586,0,0,1,1,1,1,1
3168,-1.7529051017242656,-1.7605329567324752,-0.3790022891971267,0.8383366751439509,-1.0770058857959535,-0.41086212558357726,0.7447411531007544,0.942014296105182,-0.9322208114691174,0.22373070442193613,1,0,0,1,0,0,0
329,2.4912896601247594,0.7549926144383495,-1.1398549841517973,-1.5008729837368369,-0.0001295278905049784,-1.1472158566972328,0.16458749045173313,0.6841164979129468,1.6632718663194441,-1.0985070374128425,1,0,0,0,0,1,0
1781,-1.555749512630185,-1.2450324073818844,0.5871952906215441,1.0161525793096446,-2.662117655021522,0.16452249349762857,-0.29597388071054453,-0.786792823249473,0.16687923685625256,-0.4235251318652117,0,0,0,1,0,0,0
1481,-2.105687861417225,-1.124655041654344,-1.5796420167959209,0.8300425221301903,-0.17502165158660188,0.47284676442071044,0.6816703739974215,1.2384224249668565,-0.7981521793337133,-0.13894983037797048,1,0,0,1,0,0,0
439,2.9446061786220583,2.1963259972737617,0.24005211811893123,1.946000826967357,-2.810754788765811,0.5660505932664234,-0.2969544879763286,-0.3497648733932491,0.08480257541549206,-1.0521700477354683,0,0,1,1,1,1,1
1527,-1.1360848400903458,0.019925324956585326,0.5739725172960815,1.7128005942724367,-0.8950557593309868,-0.668313689722047,0.120728493263102,-1.217564091993353,-0.12069970603601678,2.726450926844072,1,0,1,1,1,1,1
2995,2.5880617996758986,-1.258872160011618,-0.584068029876719,0.5814095229879156,-3.194089052744648,0.2857194674225508,-0.3207506519902107,-0.6547395947968654,0.16955777617605122,-0.9049010470314636,1,0,0,0,0,0,0
411,2.722803127011781,2.8939410846952756,-0.19539271014466922,-0.8523692449488626,-1.2992308038700366,1.742464654062978,-1.4357778919271105,0.03540728813107882,-0.0966118515145964,0.13013414052776356,0,0,1,1,1,0,0
747,-1.8476703092437643,2.3246595670706367,-0.6559759051407721,-0.7302452965572328,1.084934035095216,1.0276184768457541,0.4568297730101316,1.3356486307404456,-1.1065796521750806,-0.20848682370148275,0,0,1,1,1,1,1
3140,-1.6775991238183359,-1.0269403187132915,0.4732180871847344,-1.6522348430229103,-0.4164487312245234,-0.4299596969709817,0.823778531758122,0.9064977765307589,-0.9158829080442394,0.07538916322110807,0,0,1,1,0,0,0
2878,-1.4060082383371941,-0.4547312405190834,1.7401178238667667,-1.320131771031863,-1.7623789778668122,0.4774057651329938,-0.4006058113592471,-0.8193056575769109,0.08829002891422907,-0.5827355551937982,0,0,1,0,0,0,0
1079,-1.656967081696917,2.20513599432603,-0.7726990939142099,-0.3685906115526747,2.18207547877213,-0.2858250833401037,-0.7136215370616942,-0.2051071428177936,-1.1841504883785314,-0.7370304718309573,0,0,1,1,0,1,1
926,-1.9470586688769502,-0.3724470387917279,-0.513148613896329,1.2946882059742395,-0.9153165698276798,-0.11431773522433394,1.4610901335685667,1.5704985849484054,-0.2888794819015348,-0.5175990555373478,1,0,1,1,1,1,1
1817,-1.912158605576586,-1.4289847014982486,-1.4840244434663488,0.7383943989314213,-0.08477636433707711,0.6130062118543351,0.051099634698084234,0.8977765018450109,-1.2311974630128302,0.24509950610375,0,0,0,0,0,0,0
2401,1.377534471199957,-2.8822280441751844,-0.08949285210439972,1.8228566940300062,2.239227247170784,1.7907556295268647,0.7407133657422507,-0.8692798482157836,0.17292043626267523,0.276479264517464,1,0,0,0,0,0,0
3008,2.3403576958128913,-0.6310216094606085,-1.4923591347685536,-2.3464857594984165,-1.4425174519632065,1.492681999758396,-1.7065554253259247,-0.33014159640094914,-0.1326375159854064,0.40952209231737535,1,0,0,0,0,0,0
1351,2.457086876724351,2.231582585970699,-1.428924217822469,1.6603446997357876,-1.7713196453944118,1.3133425313455616,-0.49667155779830935,-0.14702592446075072,0.08772267491959124,-1.2303828127972045,0,0,1,1,1,1,1
3264,-1.4220581065606959,-0.6626322360320807,1.2181053950254104,-1.437625629906897,-0.9117274685660599,-0.9752409502673295,0.9434781261514751,0.7809136468280846,-0.8975911408719458,0.17378987309815722,0,0,1,1,0,0,0
3283,3.110299839794465,-2.380886447639803,-0.5510008392668264,1.2993424071082358,0.5686079227865795,0.11873379308606852,0.18700196641293987,1.6640102867346356,2.164987736847386,0.3616757954779706,0,0,0,0,0,0,0
724,-1.6072333901532532,2.614428270509521,-0.8076653532540254,-0.4856096936425294,1.7055580512695288,0.8824259648902466,0.940423092660579,-0.9684568302793236,0.031226386639893015,0.4028890934411144,0,0,1,1,1,1,1
1524,-1.2123575142857663,-0.3189438039474349,1.5846769786498143,1.6048169097251928,-2.629295370327548,0.0994633539054579,-0.5561103287099012,-0.9346340718314716,-0.13376242286718593,-0.1782259760522865,0,0,0,1,1,0,0
2071,-1.9239666008575103,-1.0223310703513315,-1.7440881738926381,0.9428731751776781,0.5769562154900599,-0.7070336347887467,-0.5617852045618497,0.3762135574023431,1.3144818643149119,-0.22476147463174012,1,0,1,0,0,0,0
451,2.457104965047644,1.776788459237897,-2.9819304610447444,1.4546315605779034,0.30517169575646175,0.7382915738941968,0.7779095609648455,-0.8920813991078986,-0.04270456287322465,0.24695259187252971,0,0,0,0,0,1,0
2767,2.5811782213448833,-0.8000094836646078,-1.7885567794095174,-1.8587342346390363,1.1007420700169985,-0.34995909269404973,-0.8873444800262799,0.23969995770864633,1.2564760908853316,-0.5065891271149158,0,0,0,0,0,0,0
680,-1.4765624304570468,1.8777554388715731,-0.512979997397146,2.239581125926301,0.2843998363646507,0.18348229097657115,1.1652904696228519,-0.9530010814091324,0.10959543958113763,0.6613447387726981,0,0,1,1,1,1,1
865,-1.9161418561222456,-0.7197922590232835,-1.4005083887975098,0.896338665860519,-0.3266573954887268,0.48350400425985285,-0.2902212692724056,1.5440637357800306,-0.8645426589492357,1.3570734267562443,0,0,1,1,0,0,0
2406,3.4180712221274097,-1.857090212711133,2.7039023920078122,-0.5421101840803103,-0.009196431686367435,2.322163105877747,0.04235897728698556,0.35687099608535117,0.671306073453111,-0.7614299437777954,0,0,0,0,0,0,0
1535,-1.6986576576894972,-1.1850113107437439,-0.9420050077181861,-1.7997484796727077,0.9809165657559988,0.2308775152563386,0.8775654749897959,-1.488004957276856,-0.06821704109359453,0.7532217920848245,1,0,0,0,0,0,0
1482,-1.2876167636738105,0.789674885388156,1.8340097990715978,-0.5305020000703984,-0.5049434069771863,-1.190027499509511,2.2547156394598744,-0.9436252484230012,0.8226851486807325,0.21330519921944685,0,0,1,1,1,1,1
72,-1.2458676479694102,1.6181215083880391,0.7369435081521832,2.452571388097419,-0.24514880184549487,0.2599233915385025,0.6383537557929199,1.2296525944600625,-0.8211280446379985,0.15349449351823086,0,0,1,1,1,1,1
444,-1.3732684836867566,2.3547040774932055,0.5361387097445977,-0.31958085080257315,1.2540391293550501,-0.5534700866813714,-0.5574826642058622,0.39427035061541493,1.0593992254151383,-0.2859277447865929,0,0,1,1,0,1,1
3079,-1.5217397800397288,-0.9673831523415963,0.21653112157302262,-1.6078167433757928,0.36205390764975237,-1.4864060995941775,-0.32279414254967415,0.033220026482830275,1.2593058051349644,-0.14363169294341976,1,0,1,0,0,0,0
1868,-1.16147627992415,-0.03690916866425605,0.6920793629479838,-1.0037840775561835,0.6668392400109759,-1.5817163951928315,-1.5573606322490836,-0.4599890510279627,-1.2164508019282692,1.135546086167497,0,0,0,0,1,0,1
211,-1.6067406501794874,2.276763511793894,-0.6397824358508961,-0.4944489230600211,1.7518830916754755,0.9669620418836649,0.846420927185627,-1.018128100565529,-0.12158266178326245,0.5436706333745397,0,0,1,1,1,1,1
424,2.276980301215715,2.6185458212396617,-1.8118464123895217,-1.1923958425351944,-0.4401240783236078,2.1503306278713215,-0.7669797369872278,-0.169064479602045,-0.06733328869843935,-1.3916409962575718,0,0,0,0,0,1,0
29,2.198330596661323,1.3670217874121289,3.608394587821929,1.285543333489402,2.3711802489959926,-0.2631836450623717,-0.08115967546979462,0.14295437607658118,-0.7408171768617592,-1.2611372998497323,0,0,0,0,0,0,0
540,-1.8624085542067808,-1.1005697757503052,-0.7659703412070273,-1.9369540357727886,0.4501581025982742,0.489695967386381,0.3069580452572641,0.8046909437337997,-1.2387255667035957,0.11235094315369497,0,0,0,0,0,0,0
1885,-1.0580536531763454,-1.168078214919198,1.8422692304409345,1.5275237668787904,-2.551102251688607,0.23114654036074725,-1.1949965521532624,-0.4476747611041387,0.3188081977705281,1.145599449028666,0,0,0,1,0,0,0
1951,-1.6730424900692145,-1.4404591437741283,-0.3953285725278105,0.8920322516939684,-0.9996847965770129,-0.335357052375049,0.5612355068440572,0.8734091714783361,-0.9954899312320347,0.24510136956825415,0,0,1,1,0,0,0
603,-1.6466545031406448,1.9861255912174276,-0.032156529618657406,-0.9103422409348279,-0.09690195929998124,2.332598812447883,-2.0141833391413795,-0.28447697686189993,-0.44218319914203674,0.818758293125822,0,0,1,1,1,1,1
1703,2.7815181079698585,-0.29217891561335224,0.0537416302786929,-1.745131315240065,-1.3981611739106543,-0.8371166336524757,0.7867073492052082,0.8232407248310236,-1.0547181093151952,-0.16818942155233702,0,0,0,0,0,0,0
684,-2.1922629959062525,-1.1883346772200245,-1.7126368774523815,0.8009434604782459,-0.208223281016103,0.3448035740513212,0.9910780582021541,1.381449183414429,-0.672172347689493,-0.2483100918008611,1,0,0,1,0,0,0
771,-1.792727393160445,0.31970507020421296,0.5077453393580904,-1.1424302831050597,-0.19106278898410284,-0.02037290919127855,1.3292074382191457,1.431484996914642,-0.46850245750163017,-0.5089866473054784,1,0,1,1,1,1,1
515,2.305514322653933,1.5534803113810707,-2.7206601651624966,1.2786553193876413,-0.15229222160731976,0.9959142331689238,0.1782799080912278,1.345050062155729,-1.2607088947815062,-0.3675195216524237,0,0,0,1,0,1,0
2538,1.9772949983922432,-1.3019224532060047,3.255143362885951,-0.1722945765119628,0.8715249063021397,0.023898452633908288,1.518947989916568,-1.0600335652692299,0.15269585463676036,0.19011388091473955,0,0,0,0,0,0,0
2488,1.8730694695584722,-2.410456895056726,2.8322824219151035,2.2303460611027166,-0.017157618452197564,0.42301909477981625,0.9658413788991853,1.2172561501310333,-1.006619042784104,-0.35571113293197115,1,0,0,0,0,0,0
569,-1.389232105973984,2.1837330481768413,0.3116594270053016,2.4549424113526634,0.029649452747710785,-1.146776701509797,-0.07585753263513051,0.6578616608229123,1.4396706451870502,-0.32853203870251974,0,0,1,1,1,1,1
1243,-1.6381734340076322,0.5396266697362927,0.40452837822543264,-0.9630137484113366,0.7146026877766041,-0.9440858717612626,0.07878424427752946,0.5933053477249501,1.685854899428565,-0.7312854635095623,0,0,1,1,1,1,1
1186,2.5380395487649996,-1.4858910687059101,-2.258612082510288,0.9643414013734863,0.37694106663571975,1.0890753765363486,1.8340063418794492,0.4034116677942577,0.969139435564576,0.9624687482045784,1,0,0,0,0,0,0
780,-1.378399590765962,2.272513024557038,0.8533503245032736,-0.5018512512292225,0.18252604913177697,0.3836866959879965,-0.31424904384615926,1.473138232661408,-1.1722600052110586,1.4544504754416796,0,0,1,1,1,1,1
462,2.1933639656264936,-0.9677606009416336,-2.742969936511887,0.4733471949597053,-0.6676422610292619,0.43869601961746063,0.6769729613740032,1.3178968813825722,-0.8389387217275329,-0.6452908870592028,0,0,0,0,0,0,0
1324,-1.3911050753179393,2.3951551977447396,0.8141868306772785,-0.49904669546804836,0.20678482027469,0.4940025649261637,-0.3416773165695535,1.4524472792234981,-1.183228742251446,1.4138090867866093,0,0,1,1,1,1,1
2476,1.9026306883825546,-1.7579148575744843,3.9052006606174534,-0.3659848682628504,-0.45406623539082097,1.5401198964121643,-0.06269831179168132,-0.4698924386691681,0.03076686105685703,-1.2279077698976513,1,0,0,0,0,0,0
712,-1.3963297896142384,2.3369339115480536,0.4086287039682233,2.548987746782817,0.029305503437756415,-1.0136821934557536,-0.020172577750388714,0.7200940944307138,1.4833600237613729,-0.41006028347085116,0,0,1,1,1,1,1
2700,3.269073503254565,-0.7508376434303604,-0.04691087300477587,1.2819139285050862,-1.4878171888506362,-2.8518417308024175,-1.1363976133922977,-0.36744212519629826,-0.9923975238424545,0.83205583343575,0,0,0,0,0,0,0
779,-1.9215296823886916,-0.7545803854817511,-1.7345157705706793,1.3435116413399297,0.9154720736309551,-0.8547869951985232,-0.2760671078556849,-0.11213355175919613,-0.6677361596438172,-0.8803615965279291,0,0,0,0,0,0,0
2076,1.525194189686675,-2.8199685964486605,1.3204446623497235,1.8133845972441875,0.6919060575530834,1.3339255037279458,-0.3126523805654016,1.6934542403865505,-0.8573686701618386,1.126079738100688,1,0,0,0,0,0,0
693,-1.9061088659788914,-0.017752565060616496,-0.9510859372814426,-1.4045686783588378,0.999087788018703,0.32697462223660173,1.4994010889611555,-0.918676212277101,0.5541980009460726,0.14771852611119396,1,0,0,1,0,1,0
337,2.8229383967326123,2.37484944029848,-0.4223882510220252,1.7493244289462697,-2.6227071120894405,1.006742884504475,-1.2421488663423472,0.044156827571406466,0.10466576098211941,0.30325567896872974,0,0,1,1,1,1,1
1744,-1.857734192703986,-0.9674165500932603,-0.5898186308213932,-1.843961898230731,0.38838045762608037,0.3706623438658932,0.3431152451117391,0.8751553104018155,-1.1356419873364507,0.08235825501244834,1,0,0,0,0,0,0
2500,2.1262767713414075,-2.3447209333019567,2.755607074168199,2.617761566468641,1.0917680348650334,-1.1358318656258117,-0.2242618806980034,-0.3499476881998943,-0.9744559956247677,-0.959870751028568,0,0,0,0,0,0,0
2819,2.9471098083490586,-0.29981105250070017,-0.004577781052984767,-1.7472564647573674,-0.8781054147398958,-1.8829134883948038,-1.0901629362198286,0.4511516054692624,1.3049969551599112,0.9403738612252249,1,0,0,0,0,0,0
144,-1.4641667893661705,1.9474459677274694,0.7980997681670992,2.243531190090871,-1.7314366961540133,1.0087039716560267,-0.34354129615254403,-0.34243035975688146,0.07712161762952933,-0.6621572266944598,0,0,1,1,1,1,1
1653,-1.8816476625538685,-1.259544004459291,-0.5902567227179615,-1.9253105484947972,0.3597006866248965,0.3431635672107832,0.4137630300400207,0.8570447813143383,-1.1316986151012478,0.07686718229891018,1,0,0,0,0,0,0
