,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
399,0.9245799025644588,-2.109075174573321,-2.446319111860229,-2.028603615786376,0.9964862319533654,0.6167748199044766,-1.8127719318144646,0.022228936941837002,0.5242896719383228,0.9532414259769635,0,0,0,0,0,0,0
3168,-1.4969831877290294,0.24134410304380602,-1.626876809354558,-1.2476804649794293,-1.2998198932715772,-3.1379068447062464,0.3006705067684831,0.4671512126328331,1.921372764557067,0.18864155511895034,1,0,1,1,1,0,1
1781,-0.5833730868313998,-0.9293496390361083,-3.596969882638176,-0.17053863114413248,-1.7490035726698072,-0.3205416256215003,-0.6401678376709365,-1.3061612341176556,2.0483318000047266,-0.9487340829029324,0,0,1,1,1,0,1
2995,3.646142770133906,-1.1864892576571857,0.6801055509652566,-0.9036667069555635,-3.035765460913346,-0.180858184565889,-2.780465244175643,0.3671464435712729,0.8620811837284086,-0.6457951386410186,1,0,0,0,0,0,0
411,4.483773070188866,-0.5094936830315857,-0.48931751579820837,-0.4274173857864205,-0.15988528164375632,1.1720092768589359,-1.511754035816889,-0.637532592367907,0.06741230997501144,1.6464923008287606,0,0,0,0,1,0,0
2878,0.014512260489024233,-3.129623964785025,1.6698935718626664,-2.780817338243611,-0.24230768906777625,-0.7728803646946772,0.18250657724628294,-1.4812112935729667,-0.8289915764566771,-1.6438034900808791,0,0,1,1,1,1,1
3264,-1.250703343325766,-1.6607382306597753,-1.6044806722206721,2.3873722593234334,-0.6699262210243069,-0.3041220235527617,0.37399955092020837,-2.9185973131485556,-1.2591848297926,-1.3554090367980827,0,0,1,1,1,1,1
2071,-2.1971163408857515,2.6473596815017872,-0.04956938776939351,-0.7495373517724752,0.12260074364032622,-0.9050765380885278,-1.0571024902493058,1.0364429603848833,2.35308539571371,-0.5354390328731685,1,0,0,0,0,0,0
680,-1.2275800436842486,0.26553315138792394,-3.7691859647294437,0.33208046268750946,0.24265824459104174,-0.7548485875125395,-1.1969170857561198,1.7287020671264015,0.8370679428296144,0.8147135138688817,0,0,1,1,1,1,0
865,-3.024986120154219,1.7744528736984524,1.2596101870584124,0.9726421890413778,-1.0052220783442132,0.4386445903025939,-1.239577348548531,-0.47227155392869585,-1.204878000396725,2.1775956555202693,0,0,1,1,1,0,1
444,-0.3061861074518541,-0.11246948473410703,-1.9852054064839002,-0.4665109714701066,2.461638754479462,-0.28131765633801853,2.638084835130999,0.8115651874328114,1.4470000715096547,0.3055906324690969,0,0,0,0,0,0,0
211,-0.9585085240669284,1.5640707497635447,-0.9068539278793976,0.63042174476714,3.050177679892302,-1.8657738097573184,-2.39320044058647,-0.4875471456091388,-0.8367108209975608,-0.08785294276003866,0,0,0,0,0,0,1
569,-2.0358363537896063,-1.081657901063079,-1.8147862018004497,1.9674373183361442,0.15442442082819408,0.9409110706194691,-0.7826209723514725,0.5748389733442058,-2.055050345191245,-0.2936597364930875,0,0,1,1,1,1,1
1243,-1.432873306140701,-1.0661014384403007,-0.4192075881631056,-1.797947047082716,0.433354423698235,-0.28608195681346515,1.469897216140197,1.9514315330669227,1.8472049096292482,-0.8666705806275412,0,0,0,0,0,0,1
